Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
21:26:04.525,0,-0.6,326,0,0,0,42,41.3,0,0,1,50,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:04.625,0,-0.5,327,0,0,0,42,41.1,0,0,1,51,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.586,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:04.725,0,-0.5,326,0,0,0,42,41.5,0,0,1,50,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.545,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:04.825,0,-0.5,326,0,0,0,42,41.7,0,0,1,50,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.565,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:04.925,0,-0.3,326,0,0,0,42,41.5,0,0,1,49,46,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.524,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:05.025,0,-0.5,327,0,0,0,42,41.3,0,0,1,49,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.559,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:05.125,0,-0.4,326,0,0,0,42,41.4,0,0,1,50,47,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:05.225,0,-0.4,326,0,0,0,42,41.5,0,0,1,50,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.565,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:05.325,0,-0.6,326,0,0,0,42,41.4,0,0,1,50,47,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.586,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:05.425,0,-0.6,326,0,0,0,42,41.3,0,0,1,50,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:05.525,0,-0.5,327,0,0,0,42,41.4,0,0,1,50,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:05.625,0,-0.5,326,0,0,0,42,41.2,0,0,1,50,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:05.725,0,-0.4,325,0,0,0,42,41.2,0,0,1,49,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.572,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:05.825,0,-0.4,326,0,0,0,42,41,0,0,1,50,47,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.559,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:05.925,0,-0.4,326,0,0,0,42,41.1,0,0,1,50,47,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.531,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:06.025,0,-0.6,325,0,0,0,42,41.2,0,0,1,50,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.6,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:06.125,0,-0.6,327,0,0,0,42,41.3,0,0,1,50,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.524,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:06.225,0,-0.5,326,0,0,0,42,41.2,0,0,1,50,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.559,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:06.325,0,-0.3,326,0,0,0,42,41.1,0,0,1,50,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.545,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:06.425,0,-0.4,326,0,0,0,42,41.2,0,0,1,50,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.518,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:06.525,0,-0.4,325,0,0,0,42,41.3,0,0,1,50,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.531,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:06.625,0,-0.5,326,0,0,0,42,41,0,0,1,51,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.545,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:06.725,0,-0.6,326,0,0,0,42,41.1,0,0,1,50,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:06.825,0,-0.5,326,0,0,0,42,41.1,0,0,1,52,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.579,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:06.925,0,-0.6,326,0,0,0,42,41.1,0,0,1,54,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.559,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:07.025,0,-0.5,327,0,0,0,42,41.1,0,0,1,54,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.586,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:07.125,0,-0.4,326,0,0,0,42,41.2,0,0,1,52,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.572,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:07.225,0,-0.7,327,0,0,0,42,41.2,0,0,1,51,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.572,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:07.325,0,-0.5,327,0,0,0,42,41.2,0,0,1,52,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.559,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:07.425,0,-0.5,326,0,0,0,42,41,0,0,1,52,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.586,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:07.525,0,-0.4,326,0,0,0,42,41.1,0,0,1,51,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.538,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:07.625,0,-0.5,326,0,0,0,42,41,0,0,1,51,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.572,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:07.725,0,-0.4,326,0,0,0,42,41.1,0,0,1,51,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.565,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:07.825,0,-0.5,326,0,0,0,42,41.2,0,0,1,50,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.545,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:07.925,0,-0.4,326,0,0,0,42,41,0,0,1,51,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,36,18,38,37,37,38,-851583,8,4.863,0.015,13.579,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:08.025,0,-0.4,326,0,0,0,42,41,0,0,1,49,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.545,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:08.125,0,-0.4,326,0,0,0,42,41.1,0,0,1,49,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.545,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:08.225,0,-0.3,326,0,0,0,42,41,0,0,1,50,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,36,18,38,37,37,38,-851583,8,4.863,0.015,13.531,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:08.325,0,-0.5,327,0,0,0,42,41.1,0,0,1,49,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.531,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:08.425,0,-0.5,326,0,0,0,42,41,0,0,1,49,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,18,18,38,37,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:08.525,0,-0.6,326,0,0,0,42,41.1,0,0,1,50,47,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.538,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:08.625,0,-0.4,327,0,0,0,42,41.1,0,0,1,49,47,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.545,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:08.725,0,-0.5,326,0,0,0,42,41,0,0,1,50,47,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,36,18,38,37,37,38,-851583,8,4.863,0.015,13.565,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:08.825,0,-0.5,326,0,0,0,42,41,0,0,1,49,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,36,18,38,37,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:08.925,0,-0.5,325,0,0,0,42,41,0,0,1,50,47,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.579,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:09.025,0,-0.3,327,0,0,0,42,41.1,0,0,1,50,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.565,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:09.125,0,-0.3,327,0,0,0,42,41.1,0,0,1,50,47,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,36,18,38,37,37,38,-851583,8,4.863,0.015,13.518,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:09.225,0,-0.3,325,0,0,0,42,41,0,0,1,51,46,7,0,0,0,0,0,0,0,0.1,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.545,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:09.325,1.6,2.3,325,3.6,0,0,42,41,0,0,1,50,48,7,0,0,0,0,0,0,0,0.1,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.497,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:09.425,3.4,-0.3,325,0,0,0,42,41,0,0,1,50,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.504,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:09.525,-0.1,-0.6,326,0,0,0,42,41,0,0,1,50,45,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.559,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:09.625,0,-0.5,326,0,0,0,42,41,0,0,1,49,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.586,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:09.725,0,-0.4,324,2.4,0,0,42,41,0,0,1,49,47,7,0,0,0,0,0,0,0,0.1,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.559,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:09.825,4.3,4.9,325,8.8,0.3,0,42,41,0,0,1,50,46,8,0,0,0,0,0,0,0,0.2,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.518,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:09.925,12.1,6.5,325,44,2.3,0,42,41,0,0,1,49,46,7,0,0,0,0,0,0,0,0.9,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.858,0.015,13.504,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:10.025,2.8,7,325,62.7,3.6,0,42,40.9,0,0,1,50,47,7,0,0,0,0,0,0,0,1.4,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.497,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:10.125,0.9,7.1,324,72.4,4.4,0,42,40.9,0,0,1,50,46,7,0,0,0,0,0,0,0,1.7,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.497,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:10.225,2.8,7.4,324,93.6,5.7,0,42,40.9,0,0,1,50,46,7,0,0,0,0,0,0,0,2.3,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.531,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:10.325,21,8.4,323,124.4,8.7,0,42,40.9,0,0,1,50,48,8,0,0,0,0,0,0,0,3.9,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.518,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:10.425,60.6,10,324,162.4,13.9,0,42,40.9,0,0,1,50,47,7,0,0,0,0,0,0,0,7.7,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.504,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:10.525,107.3,10.2,322,192.6,16.2,0,42,40.9,0,0,1,50,48,7,0,0,0,0,0,0,0,10.3,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.47,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:10.625,165.8,12.4,322,216.1,20.4,0,42,40.9,0,0,1,52,46,7,0,0,0,0,0,0,0,11.3,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.497,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:10.725,229.3,14.3,321,213.5,23.5,0,42,40.9,0,0,1,54,48,7,0,0,0,0,0,0,0,13.5,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.511,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:10.825,296,15.1,320,217.9,27,0,42,40.9,0,0,1,52,47,7,0,0,0,0,0,0,0,18.6,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.504,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:10.925,359.4,16.9,319,214,28.6,0,42,41,0,0,1,51,47,8,0,0,0,0,0,0,0,20.3,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.511,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:11.025,444.9,18.9,318,221.8,33.1,0,42,41,0,0,1,52,48,7,0,0,0,0,0,0,0,23.5,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.49,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:11.125,498.5,20.2,316,221.4,35.2,0,42,41,0,0,1,52,48,7,0,0,0,0,0,0,0,24,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.538,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:11.225,570.3,23,317,246.4,40.6,0,42,41,0,0,1,52,48,8,0,0,0,0,0,0,0,29.9,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.858,0.015,13.497,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:11.325,643.4,25.1,314,270.9,46,0,42,41.1,0,0,1,51,47,7,0,0,0,0,0,0,0,35.4,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.504,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:11.425,716.9,27.5,313,282.3,50.7,0,42.9,41.1,0,0,1,51,47,7,0,0,0,0,0,0,0,43.5,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.511,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:11.525,796.2,29.8,312,296.6,58.9,0,42.9,41,0,0,1,49,46,7,0,0,0,0,0,0,0,46.7,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.858,0.015,13.49,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:11.625,906.7,31.6,308,336.1,67,0,42.9,41.1,0,0,1,49,47,7,0,0,0,0,0,0,0,53.2,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.858,0.015,13.497,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:11.725,966,35.6,308,345.4,62,0,42.9,40.9,0,0,1,50,47,7,0,0,0,0,0,0,0,59.1,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.483,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:11.825,1054,37.3,306,331.5,63,0,42.9,41,0,0,1,51,48,8,0,0,0,0,0,0,0,66.2,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.524,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:11.925,1141.9,40.6,307,330.1,77.4,0,42.9,41,0,0,1,51,47,7,0,0,0,0,0,0,0,68.8,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.477,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:12.025,1232.5,41.8,304,346.4,76.7,0,43.8,41.1,0,0,1,50,47,8,0,0,0,0,0,0,0,67.7,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.497,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:12.125,1306.9,44.7,302,346.3,70,0,43.9,41.2,0,0,1,51,47,7,0,0,0,0,0,0,0,76,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.504,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:12.225,1398.3,48.3,302,362,76,0,43.9,41.2,0,0,1,51,47,8,0,0,0,0,0,0,0,83.1,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.504,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:12.325,1478.7,50,298,335.5,85.3,0,43.9,41.1,0,0,1,50,47,7,0,0,0,0,0,0,0,86.9,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.504,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:12.425,1557.7,52.1,294,329.9,88.5,0,43.9,41.3,0,0,1,50,46,7,0,0,0,0,0,0,0,87.8,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.483,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:12.525,1649.8,55,295,354.6,82.3,0,44,41.1,0,0,1,50,47,7,0,0,0,0,0,0,0,97.8,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.49,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:12.625,1723.9,57,294,341.4,75.9,0,44.9,41.2,0,0,1,49,46,8,0,0,0,0,0,0,0,95.9,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.504,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:12.725,1813.4,60.5,291,324.6,95,0,44.9,41.2,0,0,1,50,47,8,0,0,0,0,0,0,0,103.6,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.511,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:12.825,1888.4,62.8,291,332,99.5,0,44.9,41.2,0,0,1,50,47,7,0,0,0,0,0,0,0,111.9,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.483,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:12.925,1987.5,66.2,288,321.8,92.8,0,44.9,41.3,0,0,1,51,47,7,0,0,0,0,0,0,0,115.8,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.477,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:13.025,2053,68.2,292,315.3,90.3,0,45,41.3,0,0,1,51,48,7,0,0,0,0,0,0,0,107.9,11,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.47,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:13.125,2154.5,73.1,287,354.3,116,0,45.9,41.3,0,0,1,50,48,8,0,0,0,0,0,0,0,131.6,11,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.463,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:13.225,2219.4,73.1,286,335.1,114,0,45.9,41.3,0,0,1,49,46,7,0,0,0,0,0,0,0,127.9,11,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.477,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:13.325,2314.1,78.2,288,357.7,97,0,45.9,41.4,0,0,1,49,46,8,0,0,0,0,0,0,0,134.1,11,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.47,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:13.425,2380.2,79.2,288,298.5,91.2,0,45.9,41.4,0,0,1,51,46,7,0,0,0,0,0,0,0,126.7,11,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.49,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:13.525,2371,39.5,320,0,0,0,45.9,41.9,4,0,1,50,47,8,0,0,0,0,0,0,0,0.1,11,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.442,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:13.625,2398.2,72.5,308,121.5,31.9,0,46.9,41.5,0,0,1,49,46,7,0,0,0,0,0,0,0,53.6,11,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.518,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:13.725,2348,48,321,0,0,0,46.9,41.9,4,0,1,49,47,7,0,0,0,0,0,0,0,0,11,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.518,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:13.825,2312,47.4,323,0,0,0,46.9,41.9,4,0,1,49,47,7,0,0,0,0,0,0,0,0,11,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.518,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:13.925,2440.2,75.8,297,201.8,62.7,0,46.9,41.4,0,0,1,49,47,7,0,0,0,0,0,0,0,78.2,12,190,1,38,38,18,36,18,38,37,37,38,-851583,8,4.863,0.015,13.497,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:14.025,2314.5,45.9,322,0,0,0,46.9,41.9,0,0,1,49,46,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.483,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:14.125,2380.7,45,323,0,0,0,46.9,41.9,0,0,1,49,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.531,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:14.225,2391.4,46.4,323,0,0,0,46.9,41.9,0,0,1,49,47,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,36,18,38,37,37,38,-851583,8,4.863,0.015,13.538,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:14.325,2368.7,45.6,324,0,0,0,46.9,41.9,0,0,1,54,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.565,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:14.425,2348.4,46.5,325,0,0,0,46.9,41.9,0,0,1,52,48,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,18,18,38,37,37,38,-851583,8,4.863,0.015,13.524,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:14.525,2336.9,45.9,323,0,0,0,46.9,41.9,0,0,1,54,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.545,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:14.625,2321.4,44.9,323,0,0,0,46.9,41.9,0,0,1,52,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.531,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
