Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
21:29:01.525,1597.9,39.5,313,47,15.8,0,48.9,45,0,0,1,48,48,4,0,0,0,0,0,0,0,14.6,12,190,1,39,39,19,37,19,39,38,37,38,-851583,8,4.863,0.015,13.682,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:01.625,1607.4,42.1,312,82.1,25.7,0,48.7,45,0,0,1,48,47,5,0,0,0,0,0,0,0,23.1,12,190,1,39,39,19,38,19,39,38,37,38,-851583,8,4.858,0.015,13.682,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:01.725,1622.8,41.3,311,77.3,24.5,0,48.6,45,0,0,1,49,48,4,0,0,0,0,0,0,0,22.4,12,190,1,39,39,19,38,19,39,38,37,38,-851583,8,4.858,0.015,13.661,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:01.825,1647.7,44.3,308,108.7,35.5,0,48.3,45,0,0,1,47,48,5,0,0,0,0,0,0,0,34.4,12,190,1,39,39,19,37,19,39,38,37,38,-851583,8,4.863,0.015,13.668,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:01.925,1666.9,43.2,309,94.5,29.9,0,48,45,0,0,1,49,48,5,0,0,0,0,0,0,0,29.2,12,190,1,39,39,19,38,19,39,38,37,38,-851583,8,4.863,0.015,13.668,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:02.025,1690,44.6,310,99,33.6,0,48.1,45,0,0,1,47,48,4,0,0,0,0,0,0,0,29.2,12,190,1,39,39,19,19,19,39,38,37,38,-851583,8,4.858,0.015,13.675,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:02.125,1710.1,44.7,311,93.5,31.8,0,48.3,45,0,0,1,47,48,4,0,0,0,0,0,0,0,30.7,12,190,1,39,39,19,38,19,39,38,37,38,-851583,8,4.863,0.015,13.688,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:02.225,1731.1,45.3,308,93.6,31.6,0,48.6,45,0,0,1,48,47,4,0,0,0,0,0,0,0,32,12,190,1,39,39,19,38,19,39,38,37,38,-851583,8,4.863,0.015,13.709,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:02.325,1748.6,45.1,309,97.9,34.6,0,48.9,45,0,0,1,48,48,4,0,0,0,0,0,0,0,31.1,12,190,1,39,39,19,37,19,39,38,37,38,-851583,8,4.863,0.015,13.716,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:02.425,1768.2,46.3,308,104.8,35.9,0,48.9,45,0,0,1,48,47,4,0,0,0,0,0,0,0,30.3,12,190,1,39,39,19,37,19,39,38,37,38,-851583,8,4.863,0.015,13.688,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:02.525,1790.3,45.7,309,106.3,36.7,0,48.9,45,0,0,1,48,48,4,0,0,0,0,0,0,0,35,12,190,1,39,39,19,37,19,39,38,37,38,-851583,8,4.858,0.015,13.682,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:02.625,1790.1,38.4,316,40.1,15.3,0,48.9,45,0,0,1,48,48,4,0,0,0,0,0,0,0,8.5,12,190,1,39,39,19,38,19,39,38,37,38,-851583,8,4.858,0.015,13.682,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:02.725,1750.7,34.1,319,0,0,0,48.9,45,0,0,1,49,48,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,37,19,39,38,37,38,-851583,8,4.863,0.015,13.723,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:02.825,1768,34.2,319,0,0,0,48.9,45,0,0,1,48,47,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,37,38,-851583,8,4.863,0.015,13.723,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:02.925,1715.8,33.2,319,0,0,0,48.9,45,0,0,1,49,48,5,0,0,0,0,0,0,0,0,12,190,1,39,39,19,37,19,39,38,37,38,-851583,8,4.863,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:03.025,1679.2,33.1,320,0,0,0,48.9,45,0,0,1,48,48,5,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,37,38,-851583,8,4.863,0.015,13.716,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:03.125,1608.1,31,319,0,0,0,48.9,45,0,0,1,49,48,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,37,38,-851583,8,4.863,0.015,13.723,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:03.225,1533.2,28.7,320,0,0,0,48.4,45,0,0,1,50,47,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,37,38,-851583,8,4.863,0.015,13.716,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:03.325,1457.3,27.7,319,0,0,0,48,45,0,0,1,51,48,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,38,37,38,-851583,8,4.863,0.015,13.723,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:03.425,1370.9,25.8,320,0,0,0,48,45,0,0,1,50,47,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,37,38,-851583,8,4.863,0.015,13.736,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:03.525,1293.2,25,320,0,0,0,48,45,0,0,1,50,49,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,37,38,-851583,8,4.863,0.015,13.736,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:03.625,1219.2,22.6,319,0,0,0,48,45,0,0,1,49,48,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,37,38,-851583,8,4.863,0.015,13.743,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:03.725,1138.6,21.1,319,0,0,0,48,45,0,0,1,50,49,5,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,37,38,-851583,8,4.863,0.015,13.729,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:03.825,1079.4,19.8,319,0,0,0,48,45,0,0,1,50,48,5,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,37,38,-851583,8,4.863,0.015,13.729,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:03.925,1002.5,19.3,319,0,0,0,48,45,0,0,1,50,49,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,37,38,-851583,8,4.863,0.015,13.736,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
