Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
20:51:38.725,2139.8,52.7,313,93,37.9,0,56.9,51,0,0,1,51,51,4,0,0,0,0,0,0,0,33.1,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.682,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:38.825,2043,45.3,316,77.5,31.6,0,56.9,51,0,0,1,51,52,4,0,0,0,0,0,0,0,28.8,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.688,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:38.925,1965.2,42.8,321,23.8,8,0,56.9,51,0,0,1,51,52,4,0,0,0,0,0,0,0,9.3,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.675,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:39.025,1954.5,50.4,318,77.2,25.8,0,56.9,51,0,0,1,51,50,4,0,0,0,0,0,0,0,28.9,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.668,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:39.125,1930.2,48.2,313,114.7,39.5,0,56.9,51,0,0,1,50,51,4,0,0,0,0,0,0,0,41.2,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.675,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:39.225,1933.9,50,315,87.6,31.1,0,56.5,51,0,0,1,51,52,4,0,0,0,0,0,0,0,33.3,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.688,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:39.325,2080.5,60,308,134.7,44.1,0,56,51,0,0,1,51,52,4,0,0,0,0,0,0,0,50.8,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.668,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:39.425,2187.4,62.7,297,264.3,86.1,0,56,51.1,0,0,1,50,51,4,0,0,0,0,0,0,0,96.3,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.668,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:39.525,2040.4,49.5,309,126.8,49.9,0,56,51,0,0,1,51,52,4,0,0,0,0,0,0,0,46.5,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.668,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:39.625,2109.9,61.2,304,161.9,56.7,0,56,51,0,0,1,51,52,4,0,0,0,0,0,0,0,62.3,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.695,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:39.725,2217.6,62.7,299,197.2,73.4,0,56,51.1,0,0,1,50,51,4,0,0,0,0,0,0,0,79.9,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.682,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:39.825,2333.9,64.3,302,181,71.2,0,56.4,51,0,0,1,55,51,4,0,0,0,0,0,0,0,75.2,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.695,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:39.925,2269,61.4,301,187.3,68.8,0,56.9,51.1,0,0,1,51,52,4,0,0,0,0,0,0,0,76.7,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.688,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:40.025,2091,53.1,306,162,58.9,0,56.9,51,0,0,1,52,51,4,0,0,0,0,0,0,0,60.6,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.688,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:40.125,1908.2,50.6,306,175.1,61.8,0,56.9,51.1,0,0,1,52,52,4,0,0,0,0,0,0,0,58.5,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.682,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:40.225,1764.5,47.5,306,174.6,55.1,0,56.9,51.1,0,0,1,52,52,4,0,0,0,0,0,0,0,55.5,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.682,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:40.325,1581.9,41.6,308,194.6,53.6,0,56.9,51.2,0,0,1,54,51,4,0,0,0,0,0,0,0,53.8,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.647,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:40.425,1279.3,31.1,313,157,37.7,0,56.9,51.1,0,0,1,52,52,4,0,0,0,0,0,0,0,33.7,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.654,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:40.525,907.4,22.5,316,141.3,25.4,0,56.9,51,0,0,1,52,52,4,0,0,0,0,0,0,0,21.7,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.641,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:40.625,531.1,14.8,320,141.5,17.7,0,56.9,51,0,0,1,51,51,4,0,0,0,0,0,0,0,11.8,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.613,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:40.725,156,5.3,322,88.6,4,0,56.9,51,0,0,1,52,51,4,0,0,0,0,0,0,0,1.4,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.647,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:40.825,-332.5,-8.5,324,0,0,0,56.9,51.9,0,0,1,51,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.675,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:40.925,-397.9,-7.3,324,0,0,0,56.9,51.9,0,0,1,52,52,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,35,17,36,36,35,36,-851583,8,4.863,0.015,13.647,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:41.025,-407,-7.7,325,0,0,0,56.9,51.9,0,0,1,52,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.661,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:41.125,-403.8,-8.3,325,0,0,0,56.9,51.9,0,0,1,51,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.634,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:41.225,-390,-7.2,325,0,0,0,56.9,51.9,0,0,1,51,52,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.634,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:41.325,-390.4,-8,325,0,0,0,56.9,51.9,0,0,1,51,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.634,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:41.425,-382.9,-6.9,326,0,0,0,56.9,51.9,0,0,1,51,52,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.647,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:41.525,-375.9,-6.9,326,0,0,0,56.9,51.9,0,0,1,51,52,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.661,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:41.625,-366,-6.7,325,0,0,0,56.5,51.9,0,0,1,51,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.682,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:41.725,-359.3,-6.5,323,0,0,0,56,51.8,0,0,1,51,52,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,35,17,36,36,35,36,-851583,8,4.863,0.015,13.668,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:41.825,-347,-5.7,326,0,0,0,56,51.9,0,0,1,52,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.661,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:41.925,-312.3,-5.6,325,0,0,0,56,51.8,0,0,1,51,52,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.634,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:42.025,-273.1,-4.9,324,0,0,0,56,51.9,0,0,1,51,52,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,17,17,36,35,35,36,-851583,8,4.863,0.015,13.661,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:42.125,-217.4,-4,325,0,0,0,56,51.9,0,0,1,50,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.661,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:42.225,-179.7,-3.5,326,0,0,0,56,51.9,0,0,1,52,52,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.668,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:42.325,-166.8,-2.6,326,0,0,0,56,51.7,0,0,1,50,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.641,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:42.425,-159.8,-2.9,326,0,0,0,56,51.9,0,0,1,51,52,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.675,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:42.525,-153.5,-3.1,326,0,0,0,56,51.7,0,0,1,51,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.654,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:42.625,-149.1,-2.5,326,0,0,0,56,51.9,0,0,1,51,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.682,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:42.725,-142.1,-2.5,325,0,0,0,56,51.5,0,0,1,51,52,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.682,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:42.825,-137.1,-3,326,0,0,0,56,51.8,0,0,1,51,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.682,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:42.925,-129,-2.8,326,0,0,0,56,51.7,0,0,1,50,52,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.682,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:43.025,-123.2,-2.4,326,0,0,0,56,51.9,0,0,1,51,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.695,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:43.125,-118.2,-2.3,325,0,0,0,56,51.6,0,0,1,50,50,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.682,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:43.225,-113.1,-2.6,326,0,0,0,56,51.4,0,0,1,51,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.675,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:43.325,-107.9,-2.3,325,0,0,0,56,51.4,0,0,1,51,52,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.668,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:43.425,-100.7,-1.4,326,0,0,0,55.7,51.5,0,0,1,51,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.682,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:43.525,-95.4,-2.1,325,0,0,0,55,51.5,0,0,1,51,52,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.682,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:43.625,-89,-1.3,325,0,0,0,55,51.3,0,0,1,55,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.682,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:43.725,-83.5,-2.1,326,0,0,0,55,51.1,0,0,1,54,52,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.709,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:43.825,-78.1,-1.3,326,0,0,0,55,51.1,0,0,1,52,54,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.695,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:43.925,-73.4,-1,326,0,0,0,55,51.1,0,0,1,54,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.702,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:44.025,-68.7,-1.3,326,0,0,0,55,51,0,0,1,54,52,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.688,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:44.125,-62.9,-1.2,326,0,0,0,55,51,0,0,1,52,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.688,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:44.225,-57.6,-0.9,325,0,0,0,55,51,0,0,1,54,52,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.858,0.015,13.702,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:44.325,-52.3,-0.6,325,0,0,0,55,51,0,0,1,54,52,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.709,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:44.425,-46.9,-0.5,326,0,0,0,55,51.1,0,0,1,52,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.695,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:44.525,-41.4,-1.2,325,0,0,0,55,51,0,0,1,52,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.709,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:44.625,-34.8,-0.4,326,0,0,0,55,51,0,0,1,52,52,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.716,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:44.725,-29.9,-1,326,0,0,0,55,51,0,0,1,52,52,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.716,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:44.825,-25.1,-0.1,326,0,0,0,55,51,0,0,1,52,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.716,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:44.925,-20.2,-0.6,326,0,0,0,55,51,0,0,1,52,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.716,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:45.025,-15.9,-0.7,326,0,0,0,55,51,0,0,1,52,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.858,0.015,13.709,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:45.125,-10.9,-0.5,325,0,0,0,55,51,0,0,1,52,54,3,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.688,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:45.225,-6.4,0.4,326,0,0,0,55,51,0,0,1,51,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.858,0.015,13.702,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:45.325,-2.2,0.6,326,0,0,0,54,51,0,0,1,52,52,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.695,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:45.425,-0.2,0.5,326,0,0,0,54,51,0,0,1,51,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.709,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:45.525,72.7,9.7,322,259.9,20.6,0,54,50.9,0,0,1,52,51,4,0,0,0,0,0,0,0,12.3,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.668,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:45.625,46.9,-0.3,326,0,0,0,54,50.9,0,0,1,51,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.654,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:45.725,102.9,15,323,99.7,11.2,0,54,50.9,0,0,1,52,51,4,0,0,0,0,0,0,0,7,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.654,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:45.825,163.4,11.7,320,273.1,26.6,0,54,50.9,0,0,1,52,52,4,0,0,0,0,0,0,0,16.6,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.668,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:45.925,210.7,15.1,320,311.2,32.4,0,54,50.7,0,0,1,51,50,4,0,0,0,0,0,0,0,19.7,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.661,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:46.025,308.1,16.8,319,325.1,35.3,0,54,50.8,0,0,1,52,51,4,0,0,0,0,0,0,0,25,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.654,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:46.125,386.8,19.8,315,289.2,43.4,0,54,50.8,0,0,1,52,51,4,0,0,0,0,0,0,0,28.1,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.661,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:46.225,469.6,21.1,315,288,45.3,0,54,50.7,0,0,1,52,50,4,0,0,0,0,0,0,0,31.4,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.647,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:46.325,560.2,22.7,314,313.9,44.7,0,54,50.6,0,0,1,51,51,4,0,0,0,0,0,0,0,36.5,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.668,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:46.425,650.9,24.3,313,308,53.3,0,54,50.7,0,0,1,52,52,4,0,0,0,0,0,0,0,38,12,190,1,36,36,17,36,18,36,36,35,36,-851583,8,4.863,0.015,13.675,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:46.525,732.5,27.9,312,283.4,54.2,0,54.9,50.6,0,0,1,52,51,4,0,0,0,0,0,0,0,41.2,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.682,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:46.625,821.1,30.7,312,286.8,57.6,0,54.9,50.7,0,0,1,52,52,4,0,0,0,0,0,0,0,51,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.668,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:46.725,895.4,30,314,238,47.3,0,54.9,50.7,0,0,1,52,51,4,0,0,0,0,0,0,0,41,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.668,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:46.825,883.6,20.2,322,51.5,10.2,0,54.9,50.9,0,0,1,54,52,4,0,0,0,0,0,0,0,7.8,12,190,1,36,36,17,36,18,36,36,35,36,-851583,8,4.863,0.015,13.682,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:46.925,820.8,16.4,325,0,0,0,54.9,50.9,0,0,1,52,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.716,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:47.025,839.9,29.1,320,83.7,15.7,0,54.9,50.9,0,0,1,52,51,4,0,0,0,0,0,0,0,15,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.668,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:47.125,871.1,27.7,317,151.1,29.2,0,54.9,50.7,0,0,1,54,52,4,0,0,0,0,0,0,0,26.5,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.675,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:47.225,945.1,29.7,314,180.4,39.5,0,54.9,50.7,0,0,1,54,51,4,0,0,0,0,0,0,0,34.8,12,190,1,36,36,17,36,18,36,36,35,36,-851583,8,4.863,0.015,13.688,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:47.325,1003.2,31.4,315,179.2,40.9,0,54.9,50.7,0,0,1,56,51,4,0,0,0,0,0,0,0,35.8,12,190,1,36,36,17,36,18,36,36,35,36,-851583,8,4.863,0.015,13.654,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:47.425,1053.9,33.2,315,173.5,37.5,0,54.9,50.7,0,0,1,56,52,4,0,0,0,0,0,0,0,36.1,12,190,1,36,36,18,36,17,36,36,35,36,-851583,8,4.863,0.015,13.647,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:47.525,1108.6,34,313,181.3,44.7,0,54.9,50.7,0,0,1,55,51,4,0,0,0,0,0,0,0,38.8,12,190,1,36,36,18,36,17,36,35,35,36,-851583,8,4.863,0.015,13.647,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:47.625,1133.4,24.7,320,73.9,18.5,0,54.9,50.9,0,0,1,55,52,4,0,0,0,0,0,0,0,14.7,12,190,1,36,36,18,36,18,36,36,35,36,-851583,8,4.863,0.015,13.647,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:47.725,1062.3,22.4,326,0,0,0,54.9,50.9,0,0,1,55,54,4,0,0,0,0,0,0,0,0,12,190,1,36,36,18,36,17,36,36,35,36,-851583,8,4.863,0.015,13.688,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:47.825,1044.7,19.8,325,0,0,0,54.9,50.9,0,0,1,55,54,4,0,0,0,0,0,0,0,0,12,190,1,36,36,18,36,17,36,36,35,36,-851583,8,4.863,0.015,13.695,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:47.925,1031,19.3,327,0,0,0,54.9,50.9,0,0,1,55,52,4,0,0,0,0,0,0,0,0,12,190,1,36,36,18,36,18,36,36,35,36,-851583,8,4.863,0.015,13.682,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:48.025,1009,18.9,326,0,0,0,54.9,50.9,0,0,1,55,54,4,0,0,0,0,0,0,0,0,12,190,1,36,36,18,17,17,36,36,35,36,-851583,8,4.863,0.015,13.668,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:48.125,997.7,18.5,325,0,0,0,54.9,51,0,0,1,55,52,4,0,0,0,0,0,0,0,0,12,190,1,36,36,18,36,18,36,36,35,36,-851583,8,4.863,0.015,13.661,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:48.225,976.2,18.7,325,0,0,0,54.9,51,0,0,1,55,52,4,0,0,0,0,0,0,0,0,12,190,1,36,36,18,36,18,36,36,35,36,-851583,8,4.863,0.015,13.654,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:48.325,944.6,17.1,325,0,0,0,54.9,51,0,0,1,54,52,4,0,0,0,0,0,0,0,0,12,190,1,36,36,18,36,18,36,36,35,36,-851583,8,4.863,0.015,13.647,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:48.425,926.4,17.9,326,0,0,0,54.9,51,0,0,1,54,52,5,0,0,0,0,0,0,0,0,12,190,1,36,36,18,36,18,36,36,35,36,-851583,8,4.863,0.015,13.647,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:48.525,932.7,17.5,324,0,0,0,54.9,51,0,0,1,52,52,5,0,0,0,0,0,0,0,0,12,190,1,36,36,18,36,18,36,36,35,36,-851583,8,4.863,0.015,13.641,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:48.625,906.3,17.3,326,0,0,0,54.9,51,0,0,1,55,52,5,0,0,0,0,0,0,0,0,12,190,1,36,36,18,36,18,36,36,35,36,-851583,8,4.863,0.015,13.634,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:48.725,895.2,17.1,326,0,0,0,54.9,51,0,0,1,54,54,5,0,0,0,0,0,0,0,0,12,190,1,36,36,18,36,18,36,36,35,36,-851583,8,4.863,0.015,13.634,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
