Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
20:49:19.525,0,0.5,331,0,0,0,49,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:19.625,0,0.5,332,0,0,0,49,45.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:19.725,0,0.5,333,0,0,0,48.6,45.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:19.825,0,0.5,331,0,0,0,48,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:19.925,0,0.4,332,0,0,0,48,45.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.017,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:20.025,0,0.4,332,0,0,0,48,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:20.125,0,0.4,330,0,0,0,48,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:20.225,0.2,1.2,330,3.2,0,0,48,45,0,0,1,50,49,0,0,0,0,0,0,0,0,0.1,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.982,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:20.325,0,0.4,332,0,0,0,48,45.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:20.425,0,0.5,330,0,0,0,48,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:20.525,0,0.5,331,0,0,0,48,45.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:20.625,0,0.4,332,0,0,0,48,45.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:20.725,0,0.5,331,0,0,0,48,45.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.017,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:20.825,0,0.4,332,0,0,0,48,45.9,0,0,1,54,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:20.925,0,0.4,332,0,0,0,48,45.9,0,0,1,52,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:21.025,0,0.5,333,0,0,0,48,45.9,0,0,1,52,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,35,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:21.125,0,0.4,332,0,0,0,48,45.9,0,0,1,51,50,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:21.225,0,0.7,332,0,0,0,48,45.9,0,0,1,51,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:21.325,-0.1,0.5,333,0,0,0,48,45.9,0,0,1,51,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:21.425,-0.1,0.4,332,0,0,0,48,45.9,0,0,1,51,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:21.525,0,0.5,330,0,0,0,48,45.9,0,0,1,51,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:21.625,0,0.5,332,0,0,0,48,45.9,0,0,1,51,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:21.725,0,0.4,332,0,0,0,48,45.9,0,0,1,51,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.858,0.015,14.017,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:21.825,0,0.5,332,0,0,0,48,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:21.925,0,0.6,331,0,0,0,48,45.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,35,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:22.025,0,0.6,332,0,0,0,48,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,35,34,35,-851583,8,4.863,0,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:22.125,0,0.6,332,0,0,0,48,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,35,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:22.225,0,0.5,331,0,0,0,48,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.858,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:22.325,0,0.7,332,0,0,0,48,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:22.425,0,0.5,332,0,0,0,48,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:22.525,0,0.5,332,0,0,0,48,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:22.625,0,0.5,331,0,0,0,48,45.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:22.725,0,0.6,333,0,0,0,48,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:22.825,0,0.6,331,0,0,0,48,45.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:22.925,0,0.4,331,0,0,0,48,45.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.858,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:23.025,0,0.4,332,0,0,0,48,45.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:23.125,-1.4,0.6,332,0,0,0,48,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:23.225,-0.6,0.6,332,0,0,0,48,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:23.325,0,0.4,332,0,0,0,48,45.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:23.425,0,0.5,332,0,0,0,48,45.9,0,0,1,49,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.858,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:23.525,0,0.5,332,0,0,0,48,45.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:23.625,0,0.5,332,0,0,0,48,45.9,0,0,1,49,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:23.725,0,0.5,331,0,0,0,47.9,45.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.858,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:23.825,0,0.5,332,0,0,0,47.2,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:23.925,0,0.6,332,0,0,0,47,45.9,0,0,1,49,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:24.025,0,0.4,332,0,0,0,47,45.9,0,0,1,49,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:24.125,0,0.4,332,0,0,0,47,45.9,0,0,1,49,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,16,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:24.225,0,0.6,331,0,0,0,47,45.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.858,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:24.325,0,0.5,333,0,0,0,47,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,35,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:24.425,0,0.5,332,0,0,0,47,45.9,0,0,1,52,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:24.525,-0.1,0.4,333,0,0,0,47,45.9,0,0,1,52,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.858,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:24.625,-0.1,0.5,332,0,0,0,47,45.9,0,0,1,51,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:24.725,0,0.4,331,0,0,0,47,45.9,0,0,1,51,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:24.825,0,0.4,332,0,0,0,47,45.9,0,0,1,51,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:24.925,0,0.5,332,0,0,0,47,45.9,0,0,1,51,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:25.025,0,0.5,332,0,0,0,47,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:25.125,0,0.5,332,0,0,0,47,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:25.225,0,0.3,332,0,0,0,47,45.9,0,0,1,51,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:25.325,0,0.4,332,0,0,0,47,45.9,0,0,1,51,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:25.425,0,0.5,332,0,0,0,47,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.858,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:25.525,0,0.6,332,0,0,0,47,45.9,0,0,1,50,50,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:25.625,0,0.4,333,0,0,0,47,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:25.725,0,0.3,332,0,0,0,47,45.9,0,0,1,49,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:25.825,0,0.4,332,0,0,0,47,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:25.925,0,0.4,333,0,0,0,47,45.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:26.025,0,0.4,332,0,0,0,47,45.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:26.125,0,0.4,332,0,0,0,47,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:26.225,0,0.5,332,0,0,0,47,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:26.325,0,0.4,332,0,0,0,47,45.9,0,0,1,49,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:26.425,0,0.5,332,0,0,0,47,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:26.525,0,0.5,332,0,0,0,47,45.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,35,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:26.625,0,0.5,331,0,0,0,47,45.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,35,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:26.725,0,0.5,332,0,0,0,47,45.9,0,0,1,49,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:26.825,0,0.5,331,0,0,0,47,45.9,0,0,1,49,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:26.925,0,0.5,333,0,0,0,47,45.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:27.025,0,0.5,331,0,0,0,47,45.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:27.125,0,0.5,332,0,0,0,47,46,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.858,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:27.225,0,0.6,332,0,0,0,47,46,0,0,1,49,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:27.325,0,0.4,332,0,0,0,47,46,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:27.425,0,0.6,332,0,0,0,47,46,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,35,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:27.525,0,0.6,332,0,0,0,47,46,0,0,1,49,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,35,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:27.625,0,0.4,332,0,0,0,47,46,0,0,1,49,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,35,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:27.725,0,0.4,332,0,0,0,47,46,0,0,1,49,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:27.825,0,0.4,331,0,0,0,47,46,0,0,1,49,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:27.925,0,0.6,332,0,0,0,47,46,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:28.025,0,0.5,333,0,0,0,47,46,0,0,1,49,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:28.125,0,0.5,333,0,0,0,47,46,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:28.225,0,0.5,332,0,0,0,47,46,0,0,1,52,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:28.325,0,0.5,332,0,0,0,47,46,0,0,1,52,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:28.425,0,0.4,332,0,0,0,47,46,0,0,1,52,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:28.525,0,0.4,332,0,0,0,47,46,0,0,1,51,50,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:28.625,0,0.5,332,0,0,0,47,46,0,0,1,51,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:28.725,0,0.5,332,0,0,0,47,46.1,0,0,1,51,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:28.825,0,0.3,331,0,0,0,47,46,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:28.925,0,0.5,330,0,0,0,47,46.2,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.858,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:29.025,0,0.4,333,0,0,0,47,46.1,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:29.125,0,0.5,332,0,0,0,47,46.1,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:29.225,0,0.5,331,0,0,0,47,46,0,0,1,50,49,0,0,0,0,0,0,0,0,0.1,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:29.325,0,0.4,333,0,0,0,47,46.2,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:29.425,-0.1,0.6,332,0,0,0,47,46.4,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:29.525,0,0.5,331,0,0,0,47,46.4,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:29.625,0,0.4,333,0,0,0,47,46.5,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:29.725,0,0.6,332,0,0,0,47,46.4,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:29.825,0,0.6,333,0,0,0,46.8,46.3,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,35,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:29.925,0,0.4,332,0,0,0,46.5,46.3,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
