Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
21:27:52.725,1955.2,50.6,311,100.2,37.5,0,48,43,0,0,1,50,48,4,0,0,0,0,0,0,0,36.7,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.702,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:52.825,1967.7,50.6,308,116.8,40.5,0,48,43.3,0,0,1,50,48,4,0,0,0,0,0,0,0,38.8,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.702,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:52.925,1959.9,46.6,312,81.4,32.1,0,48,43,0,0,1,49,48,4,0,0,0,0,0,0,0,29.7,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.716,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:53.025,1923.4,42.1,317,27.6,11.8,0,48,43,0,0,1,49,48,4,0,0,0,0,0,0,0,6.4,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.729,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:53.125,1833.8,37.1,322,0,0,0,48,43.9,0,0,1,49,48,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.784,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:53.225,1778.6,34.4,321,0,0,0,48,43.9,0,0,1,49,48,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.777,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:53.325,1718.7,32.3,321,0,0,0,48,43.9,0,0,1,48,48,3,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.791,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:53.425,1679.6,32.3,321,0,0,0,48,43.9,0,0,1,49,48,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.777,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:53.525,1632.9,31.8,322,0,0,0,48,43.9,0,0,1,48,48,3,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.784,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:53.625,1599.6,30.4,323,0,0,0,48,43.9,0,0,1,49,47,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.791,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:53.725,1575.4,30.8,321,0,0,0,48,43.9,0,0,1,49,48,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.791,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:53.825,1535.2,29.7,321,0,0,0,48,43.9,0,0,1,48,48,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.791,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:53.925,1512.8,28.6,322,0,0,0,48,43.9,0,0,1,48,48,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.791,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:54.025,1486.7,29.5,320,2.4,0.6,0,48,43.6,0,0,1,48,48,3,0,0,0,0,0,0,0,0.5,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.757,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:54.125,1531,44.1,311,124.1,34.3,0,48,43.2,0,0,1,49,48,4,0,0,0,0,0,0,0,32.6,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.743,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:54.225,1563.5,42.1,311,123.4,38.2,0,48,43.3,0,0,1,48,47,4,0,0,0,0,0,0,0,36.9,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.716,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:54.325,1565.6,41.9,311,120.6,35.5,0,48,43.3,0,0,1,48,48,4,0,0,0,0,0,0,0,35.2,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.702,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:54.425,1536.3,39.7,312,95.2,29.9,0,48,43.2,0,0,1,49,48,4,0,0,0,0,0,0,0,26.1,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.682,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:54.525,1568.9,42.4,312,95.9,30.5,0,48,43.3,0,0,1,48,48,4,0,0,0,0,0,0,0,28.6,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.723,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:54.625,1575.5,41.5,311,113.2,37.5,0,48,43.3,0,0,1,48,47,4,0,0,0,0,0,0,0,33.1,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.709,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:54.725,1621.6,44.4,309,129.7,40.4,0,48,43.3,0,0,1,49,48,4,0,0,0,0,0,0,0,38.6,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.716,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:54.825,1676.3,44.6,308,143.3,44.5,0,48,43.3,0,0,1,47,48,4,0,0,0,0,0,0,0,47,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.716,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:54.925,1560.5,27.9,321,0,0,0,48,43.9,0,0,1,48,47,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.668,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:55.025,1560.3,31.2,321,0,0,0,48,43.9,0,0,1,48,47,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.729,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:55.125,1515.7,30.6,322,0,0,0,48,43.9,0,0,1,48,48,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.798,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:55.225,1480.5,28.9,321,0,0,0,48,43.9,0,0,1,49,48,3,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.791,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:55.325,1462.6,28.5,320,0,0,0,48,43.9,0,0,1,48,47,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.791,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:55.425,1440.6,28.2,322,0,0,0,48,43.9,0,0,1,48,47,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.805,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:55.525,1396.4,27.1,321,0,0,0,48,43.9,0,0,1,50,48,3,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.818,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:55.625,1381.8,30.2,321,7.9,1.6,0,48,43.6,0,0,1,51,48,3,0,0,0,0,0,0,0,1.8,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.777,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:55.725,1438.4,41,313,111.9,30.9,0,48,43.4,0,0,1,51,48,3,0,0,0,0,0,0,0,29.3,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.75,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:55.825,1441.4,40.1,311,129,37.5,0,48,43.4,0,0,1,50,49,4,0,0,0,0,0,0,0,36.1,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.743,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:55.925,1452.6,41.2,311,131.9,36.3,0,48,43.3,0,0,1,50,48,4,0,0,0,0,0,0,0,35.4,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.729,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:56.025,1500.2,40.8,308,130.2,38.4,0,48,43.4,0,0,1,49,47,4,0,0,0,0,0,0,0,37.1,12,190,1,38,38,18,18,18,38,38,37,38,-851583,8,4.863,0.015,13.736,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:56.125,1516.9,37,314,63.5,20.5,0,48,43.3,0,0,1,50,48,4,0,0,0,0,0,0,0,18.4,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.736,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:56.225,1529.1,39.4,316,66,20,0,48,43.3,0,0,1,49,47,4,0,0,0,0,0,0,0,21,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.858,0.015,13.723,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:56.325,1542.5,40,313,78.6,24.8,0,48,43.4,0,0,1,49,49,4,0,0,0,0,0,0,0,23.3,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.729,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:56.425,1548.8,39.4,315,77.4,23.2,0,48,43.5,0,0,1,48,48,4,0,0,0,0,0,0,0,21.4,12,190,1,38,38,18,36,18,38,38,37,38,-851583,8,4.863,0.015,13.716,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:56.525,1555.9,39.7,313,79.6,26.4,0,48,43.5,0,0,1,49,48,4,0,0,0,0,0,0,0,23.3,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.723,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:56.625,1580.4,40.4,313,72.5,22.4,0,48,43.5,0,0,1,48,49,4,0,0,0,0,0,0,0,21.7,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.709,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:56.725,1579.5,40.3,313,78.7,26,0,48,43.5,0,0,1,49,48,4,0,0,0,0,0,0,0,22.8,12,190,1,38,38,18,36,18,38,38,37,38,-851583,8,4.863,0.015,13.702,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:56.825,1592.6,40.2,313,78.9,25.3,0,48,43.5,0,0,1,48,48,4,0,0,0,0,0,0,0,22.9,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.723,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:56.925,1603.5,41.6,313,71.6,19.8,0,48,43.6,0,0,1,49,49,4,0,0,0,0,0,0,0,21,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.716,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:57.025,1630.1,44.2,310,108.8,33.6,0,48,43.4,0,0,1,48,47,4,0,0,0,0,0,0,0,33.5,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.736,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:57.125,1658.7,44.9,309,123.9,40.3,0,48,43.6,0,0,1,49,48,4,0,0,0,0,0,0,0,39.3,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.716,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:57.225,1699,45.7,308,134.6,44.6,0,48,43.5,0,0,1,49,48,4,0,0,0,0,0,0,0,42,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.75,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:57.325,1742.9,46.8,309,124.1,41,0,48,43.4,0,0,1,48,47,4,0,0,0,0,0,0,0,41,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.709,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:57.425,1801.3,49,308,129.2,47.6,0,48,43.4,0,0,1,49,49,4,0,0,0,0,0,0,0,43.3,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.736,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:57.525,1856.3,49.6,307,131.4,46.8,0,48,43.4,0,0,1,48,48,4,0,0,0,0,0,0,0,47,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.729,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:57.625,1938.9,49.1,310,86.8,32.6,0,48,43.5,0,0,1,48,48,4,0,0,0,0,0,0,0,32.9,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.729,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:57.725,1959.5,50.8,309,110.3,37.8,0,48,43.5,0,0,1,48,48,4,0,0,0,0,0,0,0,39.7,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.743,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:57.825,1948.1,49.9,309,95.8,37.2,0,48,43.5,0,0,1,48,47,4,0,0,0,0,0,0,0,40.1,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.736,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:57.925,1962.2,49.2,309,103.9,38.4,0,48,43.4,0,0,1,48,49,4,0,0,0,0,0,0,0,37.8,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.757,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:58.025,1802.5,32.8,321,0,0,0,48,43.9,0,0,1,48,48,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.729,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:58.125,1755,35.7,320,0,0,0,48,43.9,0,0,1,48,48,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.757,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:58.225,1741.1,41.4,318,19.1,5.4,0,48,43.3,0,0,1,48,49,4,0,0,0,0,0,0,0,6.4,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.702,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:58.325,1787.8,47.2,312,86.7,29.1,0,48,43.5,0,0,1,48,47,4,0,0,0,0,0,0,0,29,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.858,0.015,13.688,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:58.425,1788.3,41.5,315,63,24,0,48,43.4,0,0,1,49,48,4,0,0,0,0,0,0,0,19.7,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.702,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:58.525,1742.4,42.3,316,41.6,12.9,0,48,43.5,0,0,1,48,48,4,0,0,0,0,0,0,0,13,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.709,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:58.625,1669.5,31.2,321,0,0,0,48,43.9,0,0,1,49,49,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.716,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:58.725,1707.9,32.8,321,0,0,0,48,43.9,0,0,1,48,48,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.743,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:58.825,1650.6,32.5,320,0,0,0,48,43.9,0,0,1,49,48,5,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.764,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:58.925,1638.6,31.2,321,0,0,0,48,43.9,0,0,1,49,48,5,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.764,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:59.025,1620.1,30.9,321,0,0,0,48,43.9,0,0,1,48,48,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.757,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:59.125,1625,32.8,320,0.7,0,0,48,43.7,0,0,1,49,47,5,0,0,0,0,0,0,0,-0.1,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.702,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:59.225,1647.8,44.7,312,98.9,28.1,0,48,43.5,0,0,1,48,48,5,0,0,0,0,0,0,0,28.8,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.729,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:59.325,1626,38.5,315,50.3,16.3,0,48,43.5,0,0,1,48,48,4,0,0,0,0,0,0,0,15.3,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.743,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:59.425,1595.4,35,319,11.7,3,0,48,43.5,0,0,1,50,48,4,0,0,0,0,0,0,0,2.8,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.736,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:59.525,1589.1,35.6,319,12.2,4.1,0,48,43.5,0,0,1,51,47,4,0,0,0,0,0,0,0,3.1,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.736,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:59.625,1550.7,35.6,319,11,2.8,0,48,43.4,0,0,1,50,49,4,0,0,0,0,0,0,0,2.6,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.736,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:59.725,1507.7,35.1,319,13.5,3.9,0,48,43.4,0,0,1,50,49,4,0,0,0,0,0,0,0,3.4,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.75,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:59.825,1451.2,34,319,12.5,3.4,0,48,43.4,0,0,1,50,48,4,0,0,0,0,0,0,0,3,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.743,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:27:59.925,1407.3,35.5,317,38.7,10.9,0,48,43.3,0,0,1,49,49,4,0,0,0,0,0,0,0,9.8,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.743,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:00.025,1445.7,36,317,45.9,13.1,0,48,43.4,0,0,1,49,48,4,0,0,0,0,0,0,0,12.1,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.743,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:00.125,1319.7,31.7,318,35.1,8.7,0,48,43.2,0,0,1,49,48,4,0,0,0,0,0,0,0,8.5,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.743,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:00.225,1320.1,34.6,316,60.4,15,0,48,43.4,0,0,1,50,49,4,0,0,0,0,0,0,0,15.6,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.757,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:00.325,1302.9,34.1,315,83.2,22.5,0,48,43.3,0,0,1,49,48,4,0,0,0,0,0,0,0,20.2,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.764,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:00.425,1240.1,31.8,317,63.4,16.7,0,48,43.3,0,0,1,49,48,4,0,0,0,0,0,0,0,14.4,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.764,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:00.525,1176.2,30.7,316,68.3,17.1,0,48,43.3,0,0,1,48,48,4,0,0,0,0,0,0,0,15.3,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.764,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:00.625,1166.3,31.2,317,61.7,16.2,0,48,43.4,0,0,1,50,49,4,0,0,0,0,0,0,0,14.2,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.764,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:00.725,1205.8,33,315,85.4,23.1,0,48,43.3,0,0,1,49,48,4,0,0,0,0,0,0,0,19.7,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.784,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:00.825,1207.3,32.2,315,79,21,0,48,43.2,0,0,1,48,48,4,0,0,0,0,0,0,0,18.9,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.757,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:00.925,1209.6,32.5,316,64.9,17.7,0,48,43.2,0,0,1,49,49,4,0,0,0,0,0,0,0,15.6,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.764,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:01.025,1338.6,35.4,314,63.9,17.9,0,48,43,0,0,1,49,48,4,0,0,0,0,0,0,0,15,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.791,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:01.125,1283.2,28.5,320,10.9,3,0,48,43.1,0,0,1,48,48,4,0,0,0,0,0,0,0,2.3,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.784,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:01.225,1239.4,25.5,321,2.5,0,0,48,43.2,0,0,1,49,48,4,0,0,0,0,0,0,0,0.6,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.777,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:01.325,1341.7,39.7,312,109.8,28.3,0,48,43.3,0,0,1,49,49,4,0,0,0,0,0,0,0,27.3,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.798,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:01.425,1297,34.5,313,89.5,23.9,0,48,43.2,0,0,1,49,47,4,0,0,0,0,0,0,0,23.7,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.791,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:01.525,1330,36.2,312,112.8,32,0,48,43.2,0,0,1,48,48,3,0,0,0,0,0,0,0,28.5,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.771,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:01.625,1340.7,36.9,314,94.3,26.5,0,48,43.2,0,0,1,48,48,4,0,0,0,0,0,0,0,24,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.764,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:01.725,1394.4,36.9,312,106.7,31.2,0,48,43.2,0,0,1,47,48,4,0,0,0,0,0,0,0,28.3,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.743,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:01.825,1361.4,36.2,313,86.8,24.5,0,48,43.1,0,0,1,48,48,4,0,0,0,0,0,0,0,24.7,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.771,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:01.925,1265.7,22.8,320,0.1,0,0,48,43.3,0,0,1,48,48,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,38,37,38,-851583,8,4.863,0.015,13.757,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:02.025,1173.1,23.1,321,0,0,0,48,43.9,0,0,1,48,48,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,18,18,38,38,37,38,-851583,8,4.863,0.015,13.805,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:02.125,1143.6,22.5,322,0,0,0,48,43.9,0,0,1,49,47,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.812,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:02.225,1129.8,22,322,0,0,0,48,43.9,0,0,1,49,48,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.818,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:02.325,1126,21.7,321,0,0,0,48,43.9,0,0,1,49,48,4,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.839,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:02.425,1113.5,22.2,322,0,0,0,48,43.9,0,0,1,49,48,3,0,0,0,0,0,0,0,0,12,190,1,38,38,18,36,18,38,38,37,38,-851583,8,4.863,0.015,13.846,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:02.525,1106.2,21.2,322,-0.9,0,0,48,43.8,0,0,1,49,48,3,0,0,0,0,0,0,0,-0.2,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.858,0.015,13.873,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:02.625,1098.7,23,320,3.8,0.3,0,48,43,0,0,1,48,48,3,0,0,0,0,0,0,0,0.7,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.839,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
