Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
21:29:43.025,1890,46.4,311,44.1,15.5,0,49.9,46,0,0,1,49,48,5,0,0,0,0,0,0,0,15.5,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.668,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:43.125,1906.5,55.5,302,110.2,35.3,0,49.9,46.2,0,0,1,50,48,5,0,0,0,0,0,0,0,48.5,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.858,0.015,13.702,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:43.225,1894,51.1,301,171,61.6,0,49.9,46.2,0,0,1,49,49,4,0,0,0,0,0,0,0,58.9,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.729,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:43.325,1906,56.1,301,159.4,55.7,0,49.9,46.4,0,0,1,48,48,4,0,0,0,0,0,0,0,55.9,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.709,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:43.425,1978.9,60.2,291,241.7,79.9,0,49.9,46.5,0,0,1,49,49,4,0,0,0,0,0,0,0,86.5,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.695,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:43.525,2015.2,62.6,292,226.3,78.9,0,49.9,46.3,0,0,1,48,48,4,0,0,0,0,0,0,0,90.5,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.858,0.015,13.668,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:43.625,2097.8,66.2,287,250.5,93.3,0,49.9,46.3,0,0,1,48,48,4,0,0,0,0,0,0,0,94.4,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.858,0.015,13.682,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:43.725,2196.6,69.2,291,266.4,97.7,0,49.9,46.3,0,0,1,49,49,4,0,0,0,0,0,0,0,98,11,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.695,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:43.825,2319.1,73.7,287,250.3,74.8,0,49.9,46.3,0,0,1,49,48,4,0,0,0,0,0,0,0,102.5,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.675,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:43.925,2424.8,77.3,281,248.7,98.8,0,49.9,46.3,0,0,1,48,48,4,0,0,0,0,0,0,0,122.2,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.695,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:44.025,2465.5,76.9,284,256.1,93.1,0,49.9,46.3,0,0,1,49,50,4,0,0,0,0,0,0,0,117.9,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.647,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:44.125,2579,78.5,285,240,94.7,0,49.9,46.3,0,0,1,49,49,4,0,0,0,0,0,0,0,112.8,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.858,0.015,13.654,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:44.225,2569.2,67.5,293,174.2,78.7,0,49.9,46.3,0,0,1,48,49,4,0,0,0,0,0,0,0,86.7,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.858,0.015,13.668,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:44.325,2518.6,54,301,90.9,44.8,0,50.5,46.3,0,0,1,48,48,4,0,0,0,0,0,0,0,44.2,11,190,1,39,39,19,37,19,39,38,38,39,-851583,8,4.863,0.015,13.661,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:44.425,2462,60,306,62.3,27.7,0,50.9,46.5,0,0,1,49,49,4,0,0,0,0,0,0,0,29.5,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.688,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:44.525,2447.5,65.4,300,113.6,48.9,0,50.9,46.4,0,0,1,48,49,4,0,0,0,0,0,0,0,58.1,11,190,1,39,39,19,19,19,39,38,38,39,-851583,8,4.863,0.015,13.688,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:44.625,2446.9,61.3,302,113.2,53.2,0,50.9,46.5,0,0,1,49,49,4,0,0,0,0,0,0,0,55.9,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.682,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:44.725,2409.5,51.5,308,78.5,37.6,0,50.9,46.7,0,0,1,49,49,4,0,0,0,0,0,0,0,29.3,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.695,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:44.825,2283,44,317,6.3,4.3,0,50.9,46.6,0,0,1,49,48,4,0,0,0,0,0,0,0,4.6,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.675,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:44.925,2134.5,41.6,316,0,0,0,50.9,46.9,0,0,1,48,49,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,37,19,39,38,38,39,-851583,8,4.863,0.015,13.695,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:45.025,2108.3,43,316,0,0,0,50.9,46.9,0,0,1,48,48,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.723,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:45.125,2120.7,41.5,317,0,0,0,50.9,46.9,0,0,1,49,49,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.858,0.015,13.723,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:45.225,2152.8,42.3,318,0,0,0,50.9,46.9,0,0,1,49,49,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,37,19,39,38,38,39,-851583,8,4.863,0.015,13.723,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:45.325,2056.8,40.4,316,0,0,0,50.9,47,0,0,1,51,48,5,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.75,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:45.425,1884.9,35,317,0,0,0,50.9,47,0,0,1,51,49,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.736,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:45.525,1552.5,26.5,318,0,0,0,50.9,47,0,0,1,51,50,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.736,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:45.625,1129.5,19.3,318,0,0,0,50.9,47,0,0,1,50,50,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.757,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:45.725,801.1,11.4,318,0,0,0,50.9,47,0,0,1,49,49,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:45.825,613.4,14.3,316,1.3,0.1,0,50,46.8,0,0,1,49,49,4,0,0,0,0,0,0,0,0.2,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.764,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:45.925,550.4,16,316,14.3,1.5,0,50,46.8,0,0,1,50,50,4,0,0,0,0,0,0,0,1.5,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.736,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:46.025,518,17.2,315,40,5.6,0,50,46.8,0,0,1,49,49,4,0,0,0,0,0,0,0,4.5,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.723,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:46.125,501.1,16.4,315,39.6,5.2,0,50,46.6,0,0,1,50,50,4,0,0,0,0,0,0,0,4.2,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:46.225,512.7,17.4,317,30.1,3.9,0,50,46.6,0,0,1,48,49,4,0,0,0,0,0,0,0,3.2,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.723,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:46.325,802.7,29.1,314,41.5,8.4,0,50,46.7,0,0,1,49,49,4,0,0,0,0,0,0,0,8.9,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.723,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:46.425,976.5,29.2,310,126,28.9,0,50,46.6,0,0,1,49,49,4,0,0,0,0,0,0,0,24.9,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.723,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:46.525,989.9,30.1,310,125.2,26.3,0,50,46.4,0,0,1,49,48,4,0,0,0,0,0,0,0,23.5,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.709,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:46.625,1018.2,29.8,309,126.7,27.7,0,50,46.5,0,0,1,50,49,4,0,0,0,0,0,0,0,25.6,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.729,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:46.725,1012.2,29.5,310,127.3,27.1,0,50,46.3,0,0,1,48,49,4,0,0,0,0,0,0,0,24.7,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.723,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:46.825,944.7,27,312,117.1,24.3,0,50,46.4,0,0,1,49,49,4,0,0,0,0,0,0,0,20.8,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:46.925,835.9,24.4,310,127.3,24.9,0,50,46.5,0,0,1,49,49,4,0,0,0,0,0,0,0,20.8,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.757,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:47.025,707.5,20.2,313,90,15.8,0,50,46.4,0,0,1,48,48,4,0,0,0,0,0,0,0,12.7,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:47.125,569.8,17.2,315,74.8,10.8,0,50,46.5,0,0,1,49,48,3,0,0,0,0,0,0,0,7.7,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.75,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:47.225,446.3,15,316,76.6,9.6,0,50,46.5,0,0,1,48,49,3,0,0,0,0,0,0,0,7.3,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.777,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:47.325,346,13.2,315,68.6,7,0,50,46.3,0,0,1,49,49,3,0,0,0,0,0,0,0,5.1,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.777,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:47.425,280.8,11.4,316,38.3,3.9,0,50,46.4,0,0,1,48,49,3,0,0,0,0,0,0,0,2.8,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.764,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:47.525,244.8,10.9,316,46.3,3.9,0,50,46.2,0,0,1,48,48,3,0,0,0,0,0,0,0,2.5,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.757,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:47.625,215.3,10.4,316,41.4,3.6,0,50,46.5,0,0,1,49,49,3,0,0,0,0,0,0,0,2.2,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.75,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:47.725,180.4,9.5,316,39.9,3.1,0,50,46.5,0,0,1,48,49,3,0,0,0,0,0,0,0,1.9,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.757,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:47.825,146.8,8.8,316,41.3,2.7,0,50,46.2,0,0,1,49,49,3,0,0,0,0,0,0,0,1.5,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.736,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:47.925,113.7,8.4,316,36.1,2.5,0,50,46.1,0,0,1,49,49,3,0,0,0,0,0,0,0,1.3,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.75,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:48.025,89.3,7.9,317,41.4,2.7,0,50,46.4,0,0,1,48,49,3,0,0,0,0,0,0,0,1.4,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:48.125,71.1,7.6,316,42.4,2.5,0,50,46,0,0,1,48,48,3,0,0,0,0,0,0,0,1,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.764,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:48.225,53.8,6.9,318,30.6,1.9,0,50,46.2,0,0,1,48,48,3,0,0,0,0,0,0,0,1.1,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:48.325,38.1,6.8,316,32.3,2,0,50,46.5,0,0,1,49,48,3,0,0,0,0,0,0,0,1.1,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.729,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:48.425,23.5,6.4,317,40.5,2.1,0,50,46,0,0,1,49,48,3,0,0,0,0,0,0,0,1,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.736,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:48.525,9.2,6.1,317,41.6,2,0,50,46,0,0,1,48,49,4,0,0,0,0,0,0,0,0.9,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.75,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:48.625,1.2,6.2,316,35.6,1.7,0,50,46,0,0,1,49,48,3,0,0,0,0,0,0,0,0.8,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.757,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:48.725,0.1,6.2,316,37.3,1.8,0,50,46,0,0,1,48,49,3,0,0,0,0,0,0,0,0.8,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.771,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:48.825,0,6.3,317,37,1.8,0,50,46,0,0,1,49,49,4,0,0,0,0,0,0,0,0.8,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.757,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:48.925,0,6.3,317,41.1,2,0,50,46,0,0,1,49,48,3,0,0,0,0,0,0,0,0.9,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.736,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:49.025,1.8,6.4,318,46.8,2.3,0,50,46,0,0,1,49,49,3,0,0,0,0,0,0,0,1,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.764,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:49.125,3.1,6.4,317,44.8,2.2,0,50,46,0,0,1,49,48,3,0,0,0,0,0,0,0,1,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.771,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:49.225,7.9,6,317,50.4,2.5,0,50,46.1,0,0,1,51,49,3,0,0,0,0,0,0,0,1.1,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:49.325,12.2,6.3,317,50.6,2.7,0,50,46.1,0,0,1,52,48,3,0,0,0,0,0,0,0,1.3,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.757,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:49.425,10.1,6.3,317,42.4,2.2,0,50,46.1,0,0,1,51,49,3,0,0,0,0,0,0,0,1,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.75,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:49.525,4.4,6.4,318,35.7,1.8,0,50,46,0,0,1,51,48,4,0,0,0,0,0,0,0,0.8,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.757,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:49.625,1.5,6.6,317,41.8,2.2,0,50,46,0,0,1,51,50,3,0,0,0,0,0,0,0,1,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.764,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:49.725,0.2,6.5,317,37,1.8,0,50,46,0,0,1,51,49,3,0,0,0,0,0,0,0,0.8,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.764,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:49.825,0,6.5,317,40.4,2.1,0,50,46,0,0,1,51,49,3,0,0,0,0,0,0,0,0.9,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.764,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:49.925,0.2,6.6,317,43.3,2.3,0,50,46,0,0,1,50,49,3,0,0,0,0,0,0,0,1,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.757,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:50.025,0,6.6,317,43.9,2.4,0,50,46,0,0,1,50,49,3,0,0,0,0,0,0,0,1,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.764,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:50.125,0.1,6.6,318,41.5,2.2,0,50,46,0,0,1,50,49,3,0,0,0,0,0,0,0,0.9,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.75,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:50.225,2.9,6.5,317,55.2,2.9,0,50,46,0,0,1,49,49,3,0,0,0,0,0,0,0,1.2,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.757,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:50.325,13.2,7,317,55,3.3,0,50,46,0,0,1,50,49,4,0,0,0,0,0,0,0,1.7,12,190,1,39,39,19,37,19,39,38,38,39,-851583,8,4.863,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:50.425,29.9,7.5,317,78,5.1,0,50,46.2,0,0,1,50,48,4,0,0,0,0,0,0,0,2.4,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.757,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:50.525,50,7.7,317,71,5,0,50,46,0,0,1,50,49,4,0,0,0,0,0,0,0,3,12,190,1,39,39,19,19,19,39,38,38,39,-851583,8,4.863,0.015,13.736,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:50.625,73.6,8.8,317,73.2,5.6,0,50,46,0,0,1,50,48,4,0,0,0,0,0,0,0,3.3,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:50.725,92.8,9.2,316,83.7,6.4,0,50,46,0,0,1,50,49,4,0,0,0,0,0,0,0,2.9,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.729,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:50.825,114.7,9.4,317,84.9,6.3,0,50,46,0,0,1,48,48,4,0,0,0,0,0,0,0,3.3,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.75,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:50.925,138,9.7,315,81.1,6.9,0,50,46.1,0,0,1,50,48,4,0,0,0,0,0,0,0,4.1,12,190,1,39,39,19,37,19,39,38,38,39,-851583,8,4.863,0.015,13.736,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:51.025,158.8,10.5,316,79.6,6.8,0,50,46,0,0,1,50,48,4,0,0,0,0,0,0,0,4.6,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.729,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:51.125,186.5,11.6,316,117.3,10.5,0,50,46.1,0,0,1,51,48,4,0,0,0,0,0,0,0,6.1,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.729,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:51.225,221.7,12.6,316,115.7,12.7,0,50,46.1,0,0,1,50,48,4,0,0,0,0,0,0,0,7.6,12,190,1,39,39,19,37,19,39,39,38,39,-851583,8,4.863,0.015,13.716,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:51.325,251.8,12.9,315,113.2,13,0,50,46.1,0,0,1,49,49,4,0,0,0,0,0,0,0,7.9,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.716,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:51.425,284.9,13.8,315,120.1,13.5,0,50,46,0,0,1,49,48,4,0,0,0,0,0,0,0,8.6,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.716,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:51.525,320.1,14.6,315,110.8,14,0,50,46.1,0,0,1,50,49,4,0,0,0,0,0,0,0,10,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.695,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:51.625,354.1,15.2,315,112.5,14.5,0,50,46.2,0,0,1,50,49,4,0,0,0,0,0,0,0,10,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.858,0.015,13.695,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:51.725,387,16.1,315,126.4,15.5,0,50,46.2,0,0,1,50,49,4,0,0,0,0,0,0,0,11.5,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.688,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:51.825,419.8,16.9,314,118.5,16.1,0,50,46.1,0,0,1,50,48,4,0,0,0,0,0,0,0,12,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.682,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:51.925,457.4,17.5,314,121.8,16.4,0,50,46,0,0,1,50,48,5,0,0,0,0,0,0,0,12.5,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.858,0.015,13.654,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:52.025,490.3,18.2,314,119.9,17.6,0,50,46.2,0,0,1,50,48,5,0,0,0,0,0,0,0,13.7,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.654,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:52.125,523.7,19.3,315,122.2,17.4,0,50,46,0,0,1,50,48,5,0,0,0,0,0,0,0,13.2,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.62,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:52.225,555.4,19.8,314,113.7,17.2,0,50,46,0,0,1,49,48,5,0,0,0,0,0,0,0,14.4,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.647,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:52.325,591.3,20.6,314,115.5,18.1,0,50,46,0,0,1,49,48,5,0,0,0,0,0,0,0,14.6,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.613,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:52.425,622.2,21.5,313,108,17.5,0,50,46,0,0,1,50,49,6,0,0,0,0,0,0,0,15,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.634,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:52.525,654,21.8,314,110.1,18.9,0,50,46,0,0,1,50,49,6,0,0,0,0,0,0,0,15.8,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.593,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:52.625,689.7,22.2,313,113.5,19.1,0,50,46,0,0,1,50,49,6,0,0,0,0,0,0,0,16.6,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.627,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:52.725,716.1,22.1,314,95.8,17.9,0,50,46,0,0,1,51,48,5,0,0,0,0,0,0,0,14.1,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.62,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:52.825,737.5,22.5,314,81.2,14.7,0,50,46,0,0,1,49,48,5,0,0,0,0,0,0,0,12.4,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.641,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:52.925,759.6,23.3,313,81.7,15.1,0,50,46,0,0,1,51,49,5,0,0,0,0,0,0,0,12.5,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.634,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
