Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
21:28:35.625,1707.5,33.8,320,0,0,0,50,45.5,0,0,1,48,48,5,0,0,0,0,0,0,0,0,12,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.863,0.015,13.709,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:35.725,1686.6,39,317,11.4,2.7,0,50,45,0,0,1,49,48,5,0,0,0,0,0,0,0,3.4,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.675,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:35.825,1745.9,46.1,312,91.7,28.5,0,50,45,0,0,1,49,48,5,0,0,0,0,0,0,0,27.6,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.641,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:35.925,1733.3,42.6,313,64.3,23,0,50,45,0,0,1,48,48,5,0,0,0,0,0,0,0,22.4,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.858,0.015,13.661,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:36.025,1733.7,42.8,314,55.4,19.2,0,50,45,0,0,1,49,49,6,0,0,0,0,0,0,0,16.9,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.661,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:36.125,1764.9,45.2,311,77.1,26.6,0,50,45,0,0,1,49,49,6,0,0,0,0,0,0,0,23.5,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.675,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:36.225,1756.4,43.7,313,77.1,26.4,0,50,45,0,0,1,48,48,5,0,0,0,0,0,0,0,25.4,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.668,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:36.325,1769.9,44.4,312,72.7,25.3,0,50,45,0,0,1,48,48,5,0,0,0,0,0,0,0,22.6,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.675,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:36.425,1783.5,45,311,80.5,28,0,50,45,0,0,1,49,48,5,0,0,0,0,0,0,0,27.3,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.675,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:36.525,1766.9,43.4,312,71.5,25.8,0,50,45,0,0,1,48,48,5,0,0,0,0,0,0,0,23.6,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.675,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:36.625,1774.9,44.2,312,66.7,24.1,0,50,45,0,0,1,52,48,5,0,0,0,0,0,0,0,23.1,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.682,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:36.725,1796.7,47.2,309,89.4,30.6,0,50,45,0,0,1,51,47,5,0,0,0,0,0,0,0,33.9,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.688,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:36.825,1811.8,45.7,309,89.5,30.9,0,50,45,0,0,1,51,48,5,0,0,0,0,0,0,0,31.4,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.858,0.015,13.654,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:36.925,1828,46.1,310,84.1,32.3,0,50,45,0,0,1,51,49,5,0,0,0,0,0,0,0,30.1,12,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.863,0.015,13.682,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:37.025,1846.7,47.5,311,94.7,33.1,0,50,45,0,0,1,50,49,5,0,0,0,0,0,0,0,32.2,12,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.858,0.015,13.695,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:37.125,1863.5,46.7,309,92.9,33.9,0,50,45,0,0,1,50,48,4,0,0,0,0,0,0,0,27.9,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.709,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:37.225,1863.2,41.6,315,41.8,15.6,0,50,45,0,0,1,50,48,4,0,0,0,0,0,0,0,12.7,12,190,1,38,38,19,37,19,39,38,37,38,-851583,8,4.863,0.015,13.702,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:37.325,1811.6,38.3,318,10.4,3.9,0,50,45,0,0,1,49,48,4,0,0,0,0,0,0,0,2.9,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.716,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:37.425,1744.9,29,321,0,0,0,50,45.2,0,0,1,49,48,4,0,0,0,0,0,0,0,0,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.723,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:37.525,1725,32.7,319,0,0,0,50,45.2,0,0,1,50,48,4,0,0,0,0,0,0,0,0,12,190,1,38,38,19,37,19,39,38,37,38,-851583,8,4.863,0.015,13.736,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:37.625,1682.1,27.2,320,-0.4,0,0,50,45,0,0,1,48,47,4,0,0,0,0,0,0,0,-0.4,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.702,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:37.725,1643.5,33.7,319,2.6,0,0,50,45,0,0,1,49,48,4,0,0,0,0,0,0,0,0.2,12,190,1,38,38,19,19,19,38,38,37,38,-851583,8,4.863,0.015,13.723,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:37.825,1641.3,36.3,318,8.3,1.7,0,50,45,0,0,1,49,48,4,0,0,0,0,0,0,0,2,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.736,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:37.925,1588.3,37.9,318,20.7,6.4,0,50,45,0,0,1,48,48,4,0,0,0,0,0,0,0,5.4,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.709,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
