Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
20:06:34.925,2186.9,40.8,335,0,0,0,51,46,0,0,1,50,48,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.928,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:35.025,2135.5,39.7,336,0,0,0,51,46,0,0,1,50,47,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.9,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:35.125,2074.6,38.1,336,0,0,0,51,46,0,0,1,50,48,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.859,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:35.225,2032,37.7,335,0,0,0,51,46,0,0,1,49,47,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.873,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:35.325,1988.1,36.4,334,0,0,0,51,46,0,0,1,49,48,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.9,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:35.425,1958.2,36.6,335,0,0,0,51,46,0,0,1,50,48,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.859,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:35.525,1915.2,36.3,334,0,0,0,51,46,0,0,1,49,47,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.866,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:35.625,1870.7,34.3,334,0,0,0,51,46,0,0,1,49,47,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.846,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:35.725,1841.8,34.5,336,0,0,0,51,46,0,0,1,50,48,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.914,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:35.825,1797.7,33.6,336,0,0,0,51,46,0,0,1,50,48,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.894,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:35.925,1767,32.5,335,0,0,0,51,46,0,0,1,49,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.9,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:36.025,1718.3,32.2,335,0,0,0,51,46,0,0,1,50,48,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.894,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:36.125,1659.4,30.9,335,0,0,0,51,46,0,0,1,49,47,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.866,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:36.225,1599.8,29.6,335,0,0,0,50.9,46,0,0,1,49,48,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.859,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:36.325,1550.7,29,336,0,0,0,50.9,46,0,0,1,50,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.928,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:36.425,1504.8,27,335,0,0,0,50.9,46,0,0,1,49,48,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.873,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:36.525,1455,26.4,337,0,0,0,50.3,46,0,0,1,50,48,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.907,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:36.625,1419.4,26.1,335,0,0,0,50,46,0,0,1,51,48,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.9,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:36.725,1353,25.6,336,0,0,0,50,46,0,0,1,50,48,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.873,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:36.825,1330.6,25,335,0,0,0,50,46,0,0,1,50,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.866,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:36.925,1302.3,24.7,335,0,0,0,50,46,0,0,1,49,47,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.859,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:37.025,1276.3,23.6,335,0,0,0,50,46,0,0,1,50,47,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.873,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:37.125,1233.6,23.2,336,0,0,0,50,46,0,0,1,48,47,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.853,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:37.225,1202.1,22.7,336,0,0,0,50,46,0,0,1,50,48,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.853,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:37.325,1166.4,21.2,336,0,0,0,50,46,0,0,1,49,48,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.839,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:37.425,1141.3,22.5,335,0,0,0,50,46,0,0,1,52,48,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.9,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:37.525,1126.4,21.3,335,0,0,0,50,46,0,0,1,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.887,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:37.625,1126.6,21.5,335,0,0,0,50,46,0,0,1,52,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.866,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:37.725,1104.9,19.9,335,0,0,0,50,46,0,0,1,52,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.9,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:37.825,1095.7,20.3,337,0,0,0,50,46,0,0,1,52,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.859,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:37.925,1082,20.5,337,0,0,0,50,46,0,0,1,52,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.887,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:38.025,1065.3,19.5,336,0,0,0,50,46,0,0,1,51,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.9,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:38.125,1060,20.1,335,0,0,0,50,46,0,0,1,51,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,32,32,33,-851583,8,4.863,0.015,13.921,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:38.225,1040.5,18.6,336,0,0,0,50,46,0,0,1,52,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,32,32,33,-851583,8,4.863,0.015,13.887,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:38.325,1031.8,19.2,336,0,0,0,50,46,0,0,1,50,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.887,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:38.425,1011.6,18.9,336,0,0,0,50,46,0,0,1,50,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.907,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:38.525,1004.5,18.4,336,0,0,0,50,46,0,0,1,51,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.907,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:38.625,991.9,19.2,336,0,0,0,50,46,0,0,1,49,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,32,15,34,33,32,33,-851583,8,4.858,0.015,13.907,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:38.725,981,18,336,0,0,0,50,46,0,0,1,51,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,32,15,34,33,32,33,-851583,8,4.858,0.015,13.88,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:38.825,973.2,17.6,336,0,0,0,50,46,0,0,1,51,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.914,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:38.925,957.4,17.7,336,0,0,0,50,46,0,0,1,50,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.832,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:39.025,949.1,18,335,1.6,0.2,0,50,46,0,0,1,49,48,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.839,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:39.125,938.9,20.1,336,5.1,1.4,0,49.1,46,0,0,1,50,49,7,0,0,0,0,0,0,0,0.7,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.825,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:39.225,956.4,25.3,333,38.3,7.9,0,49,46,0,0,1,49,48,7,0,0,0,0,0,0,0,6.3,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.812,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:39.325,947.4,24.4,333,44.5,9.3,0,49,46,0,0,1,49,48,7,0,0,0,0,0,0,0,7.6,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.791,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:39.425,936.4,24.5,332,41.3,8.3,0,49,46,0,0,1,50,48,7,0,0,0,0,0,0,0,7.3,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.818,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:39.525,952.8,25.4,333,54.4,11.4,0,49,45.9,0,0,1,50,48,7,0,0,0,0,0,0,0,9.4,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.839,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:39.625,955.3,25.6,333,54.6,11.7,0,49,45.9,0,0,1,50,48,7,0,0,0,0,0,0,0,9.3,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.832,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:39.725,979.8,26.9,331,85.3,18.6,0,49,45.9,0,0,1,51,49,7,0,0,0,0,0,0,0,15.4,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.839,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:39.825,993.8,27,331,83.9,18.9,0,49,46,0,0,1,51,50,7,0,0,0,0,0,0,0,16.2,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.832,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:39.925,1016.5,27.8,330,85,19,0,49,46,0,0,1,51,49,7,0,0,0,0,0,0,0,15.7,12,190,1,34,34,15,34,15,34,33,32,33,-851583,8,4.863,0.015,13.839,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:40.025,1043.1,28.3,330,96.8,21.3,0,49,46,0,0,1,50,49,7,0,0,0,0,0,0,0,18.4,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.818,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:40.125,1065.1,28.6,330,89.1,20.8,0,49,46,0,0,1,50,49,7,0,0,0,0,0,0,0,17.5,12,190,1,34,34,15,15,15,34,33,32,33,-851583,8,4.863,0.015,13.839,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:40.225,1089.6,29.2,331,90.2,21.8,0,49,46,0,0,1,50,49,7,0,0,0,0,0,0,0,19,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.832,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:40.325,1106.5,29.6,330,87.7,20.4,0,49,46,0,0,1,50,49,8,0,0,0,0,0,0,0,18.5,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.832,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:40.425,1127,29.9,330,80.4,18,0,49,46,0,0,1,51,48,7,0,0,0,0,0,0,0,16.2,12,190,1,34,34,15,34,15,34,33,32,33,-851583,8,4.863,0.015,13.832,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:40.525,1155.2,30.8,329,87.5,20.7,0,49,46,0,0,1,51,49,8,0,0,0,0,0,0,0,18.2,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.818,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:40.625,1174.5,30.3,330,82.2,19,0,49,45.9,0,0,1,52,49,7,0,0,0,0,0,0,0,18.2,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.839,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:40.725,1203.3,33.1,328,112.2,26.1,0,49,45.9,0,0,1,50,49,8,0,0,0,0,0,0,0,23.5,12,190,1,34,34,15,34,15,34,33,32,33,-851583,8,4.863,0.015,13.839,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:40.825,1219.1,31.9,331,82.7,21.1,0,49,45.9,0,0,1,51,49,7,0,0,0,0,0,0,0,19,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.853,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:40.925,1235.3,31.8,329,75,18.8,0,49,45.9,0,0,1,51,48,7,0,0,0,0,0,0,0,16.9,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.846,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:41.025,1260.3,32.7,330,82.7,21.7,0,49,45.9,0,0,1,51,48,7,0,0,0,0,0,0,0,17.5,12,190,1,34,34,15,34,15,34,33,32,33,-851583,8,4.863,0.015,13.853,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:41.125,1280,33.3,327,92.1,24.7,0,49,45.9,0,0,1,50,48,7,0,0,0,0,0,0,0,21.3,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.846,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:41.225,1302,33.7,329,90.4,23.8,0,49,45.9,0,0,1,54,50,7,0,0,0,0,0,0,0,22.3,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.825,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:41.325,1323.6,33.9,328,94,25.3,0,49,45.9,0,0,1,54,49,7,0,0,0,0,0,0,0,22.7,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.859,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:41.425,1346.7,34.2,329,80.4,21.3,0,49,45.9,0,0,1,54,49,7,0,0,0,0,0,0,0,19.7,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.805,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:41.525,1352.2,32.8,332,53.7,14.6,0,49,45.9,0,0,1,54,50,7,0,0,0,0,0,0,0,13.2,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.812,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:41.625,1364.7,33.5,332,53.5,14.5,0,49,45.9,0,0,1,54,50,7,0,0,0,0,0,0,0,13.9,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.832,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:41.725,1375.8,33.5,330,59.5,16.3,0,49,45.9,0,0,1,52,49,7,0,0,0,0,0,0,0,14.6,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.853,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:41.825,1380,32.3,333,32.2,8.4,0,49,45.9,0,0,1,52,50,7,0,0,0,0,0,0,0,8.6,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.859,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:41.925,1325.9,24.3,335,0,0,0,49,45.9,0,0,1,51,48,7,0,0,0,0,0,0,0,0,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.873,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:42.025,1375.9,25.6,336,0,0,0,49,45.9,0,0,1,51,48,7,0,0,0,0,0,0,0,0,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.88,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:42.125,1355,25.3,336,0,0,0,49,45.9,0,0,1,50,49,7,0,0,0,0,0,0,0,0,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.887,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:42.225,1345.3,26.1,336,0,0,0,49,45.9,0,0,1,51,48,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.858,0.015,13.914,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:42.325,1331.8,24.9,336,0,0,0,49,45.9,0,0,1,52,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.941,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:42.425,1324.5,24,336,0,0,0,49,45.9,0,0,1,50,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,13.948,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:42.525,1317.5,24.6,336,0,0,0,49,45.9,0,0,1,51,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,32,32,33,-851583,8,4.863,0.015,13.996,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:42.625,1301.9,25.2,336,0,0,0,49,45.9,0,0,1,51,49,6,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,32,32,33,-851583,8,4.863,0.015,14.017,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:42.725,1287.6,23.7,335,0,0,0,49,45.9,0,0,1,52,49,6,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.051,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:42.825,1282.1,24,337,0,0,0,49,45.9,0,0,1,51,49,6,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.071,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:42.925,1271.9,24,336,0,0,0,49,45.9,0,0,1,50,48,5,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.071,41,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:43.025,1257.2,23.9,336,0,0,0,49,45.9,0,0,1,51,48,5,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.085,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:43.125,1247.6,23.6,336,0,0,0,49,45.9,0,0,1,51,48,5,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.099,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:43.225,1239.9,22.5,336,0,0,0,49,45.9,0,0,1,51,48,4,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.119,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:43.325,1226.7,23.4,337,0,0,0,49,45.9,0,0,1,51,49,4,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.112,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:43.425,1215.7,22.7,336,0,0,0,49,45.9,0,0,1,50,48,4,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.126,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:43.525,1206.2,22.9,336,0,0,0,49,45.9,0,0,1,51,49,4,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.126,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:43.625,1197.5,26.5,335,8.4,1.7,0,49,45.5,0,0,1,50,48,4,0,0,0,0,0,0,0,1.3,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.058,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:43.725,1223.1,31.3,330,61,13.8,0,49,45.5,0,0,1,51,49,4,0,0,0,0,0,0,0,13,13,190,1,34,34,15,33,15,34,32,32,33,-851583,8,4.863,0.015,14.092,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:43.825,1208,30.1,333,52.4,12.9,0,49,45.5,0,0,1,51,49,4,0,0,0,0,0,0,0,11.2,13,190,1,34,34,15,33,15,34,32,32,33,-851583,8,4.863,0.015,14.078,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:43.925,1218.8,30.8,332,56.3,14,0,49,45.6,0,0,1,50,49,4,0,0,0,0,0,0,0,12.4,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.065,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:44.025,1228.8,31.3,332,64.5,16.2,0,49,45.7,0,0,1,51,49,4,0,0,0,0,0,0,0,13.5,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.078,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:44.125,1245.3,32.6,328,95.1,24.4,0,49,45.6,0,0,1,50,48,4,0,0,0,0,0,0,0,21,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.085,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:44.225,1273.9,34.7,327,115.6,29.6,0,49,45.5,0,0,1,50,48,4,0,0,0,0,0,0,0,26.4,13,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.085,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:44.325,1301.7,36,326,127.7,32.9,0,49,45.5,0,0,1,51,49,4,0,0,0,0,0,0,0,29.7,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.085,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:44.425,1339.7,36.9,324,151.3,39.2,0,49,45.5,0,0,1,51,49,4,0,0,0,0,0,0,0,37.1,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.092,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:44.525,1383.9,37.8,325,142.8,39.9,0,49,45.4,0,0,1,50,49,4,0,0,0,0,0,0,0,35.6,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.071,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:44.625,1419.5,38.3,325,135.6,37,0,49,45.5,0,0,1,50,48,4,0,0,0,0,0,0,0,35.4,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.085,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:44.725,1485.7,45.2,314,254.2,67.3,0,49,45.5,0,0,1,51,48,4,0,0,0,0,0,0,0,64.9,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.085,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:44.825,1539,46.9,317,244.3,63,0,49,45.5,0,0,1,50,49,4,0,0,0,0,0,0,0,64.3,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.071,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:44.925,1602.6,47.8,316,234,67.8,0,49,45.5,0,0,1,54,48,4,0,0,0,0,0,0,0,68.5,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.092,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:06:45.025,1666.8,49.8,314,229.5,70,0,49,45.5,0,0,1,55,49,4,0,0,0,0,0,0,0,70.9,12,190,1,34,34,15,33,15,34,33,32,33,-851583,8,4.863,0.015,14.078,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
