Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
21:51:03.425,1225.7,30.6,312,19.9,4.7,0,59.9,57.3,0,0,1,44,42,504,0,0,0,0,0,0,0,5.1,12,190,1,39,39,19,37,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:03.525,1210.1,32.4,308,63.6,14.5,0,59.9,57.3,0,0,1,45,42,504,0,0,0,0,0,0,0,14.9,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:03.625,1180.7,34.7,305,128.5,31.4,0,59.9,57.3,0,0,1,45,42,504,0,0,0,0,0,0,0,29,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:03.725,1154.3,32.5,306,104,25.7,0,59.9,57.4,0,0,1,44,42,504,0,0,0,0,0,0,0,23.5,12,190,1,39,39,19,37,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:03.825,1146.8,32.6,305,116.1,27.8,0,59.9,57.4,0,0,1,44,41,504,0,0,0,0,0,0,0,24.9,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:03.925,1128.5,32,305,117.7,29.4,0,59.9,57.4,0,0,1,44,42,504,0,0,0,0,0,0,0,25.9,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:04.025,1123.9,33.7,305,145,34.2,0,59.9,57.4,0,0,1,44,42,504,0,0,0,0,0,0,0,32.4,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:04.125,1128.8,34.9,302,170.4,39.9,0,59.9,57.4,0,0,1,44,42,504,0,0,0,0,0,0,0,37.6,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:04.225,1142.1,36.3,299,210.4,49,0,59.9,57.4,0,0,1,44,42,504,0,0,0,0,0,0,0,45,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:04.325,1166.6,36.9,299,221.5,51.4,0,59.9,57.5,0,0,1,44,42,504,0,0,0,0,0,0,0,50.6,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:04.425,1190.7,37.9,298,217.7,52.4,0,59.9,57.6,0,0,1,44,42,504,0,0,0,0,0,0,0,50.6,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:04.525,1212,38.6,299,210.4,54.1,0,59.9,57.6,0,0,1,44,42,504,0,0,0,0,0,0,0,49.7,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:04.625,1247.4,40.3,298,225.3,60.4,0,59.9,57.5,0,0,1,44,42,504,0,0,0,0,0,0,0,53.2,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:04.725,1284.2,41.6,298,222.8,56,0,59.9,57.5,0,0,1,44,41,504,0,0,0,0,0,0,0,54.2,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:04.825,1317.9,42.1,295,224.8,59.9,0,59.9,57.6,0,0,1,44,41,504,0,0,0,0,0,0,0,57.2,11,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.065,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:04.925,1344.7,41.7,299,203.1,53.1,0,59.9,57.6,0,0,1,44,41,3,0,0,0,0,0,0,0,51.4,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:05.025,1370.9,39.6,299,163.7,46.2,0,60.9,57.6,0,0,1,44,41,3,0,0,0,0,0,0,0,41.6,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.065,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:05.125,1398.3,40.4,302,140.2,42.1,0,60.9,57.7,0,0,1,44,42,3,0,0,0,0,0,0,0,40.1,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:05.225,1432.2,43.8,299,170.8,50,0,60.9,57.6,0,0,1,44,42,3,0,0,0,0,0,0,0,48,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:05.325,1460.7,43.8,299,179,50.6,0,60.9,57.7,0,0,1,44,42,3,0,0,0,0,0,0,0,50.2,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:05.425,1494.3,44.6,298,177.4,48.2,0,60.9,57.8,0,0,1,44,41,3,0,0,0,0,0,0,0,49.5,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.065,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:05.525,1526.9,41.4,301,132.8,40.9,0,60.9,57.9,0,0,1,44,41,3,0,0,0,0,0,0,0,38.4,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.065,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:05.625,1542.4,38.2,306,65.3,22.8,0,60.9,57.9,0,0,1,44,42,3,0,0,0,0,0,0,0,23.5,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.065,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:05.725,1547,39.7,307,61.7,19.8,0,60.9,58,0,0,1,44,42,3,0,0,0,0,0,0,0,18.8,11,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:05.825,1545.6,40.6,306,78.7,26,0,60.9,58,0,0,1,47,42,3,0,0,0,0,0,0,0,23.8,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.065,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:05.925,1569.2,45.7,299,153.4,47.8,0,60.9,57.8,0,0,1,47,42,3,0,0,0,0,0,0,0,44.8,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:06.025,1580.1,46.6,298,159.6,50,0,60.9,57.7,0,0,1,46,42,3,0,0,0,0,0,0,0,46.3,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.065,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:06.125,1616.5,47.9,297,174.3,59.1,0,60.9,57.9,0,0,1,46,43,3,0,0,0,0,0,0,0,57,11,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.065,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:06.225,1677.1,49.4,297,158,49.4,0,61.3,57.9,0,0,1,46,43,3,0,0,0,0,0,0,0,52.3,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:06.325,1725.1,50.6,297,164.9,57.2,0,61.9,57.9,0,0,1,45,42,3,0,0,0,0,0,0,0,56.8,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:06.425,1734.9,51.1,294,195.6,59.8,0,61.9,57.9,0,0,1,45,41,0,0,0,0,0,0,0,0,60.2,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:06.525,1753.1,51.6,293,202.8,68.7,0,61.9,57.9,0,0,1,45,42,0,0,0,0,0,0,0,0,67.3,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:06.625,1740.8,53,293,214,68.9,0,61.9,58,0,0,1,45,42,0,0,0,0,0,0,0,0,72.2,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:06.725,1729.7,52.8,292,222.7,69.5,0,61.9,57.9,0,0,1,45,42,0,0,0,0,0,0,0,0,70,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:06.825,1688,51.2,292,232.5,72.1,0,61.9,58,0,0,1,45,42,0,0,0,0,0,0,0,0,70,11,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:06.925,1653.5,52.2,292,231.5,65.4,0,61.9,58,0,0,1,45,42,0,0,0,0,0,0,0,0,70.5,11,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:07.025,1703.5,57.1,290,264.1,86.6,0,61.9,58,0,0,1,44,42,0,0,0,0,0,0,0,0,83.7,11,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:07.125,1741.4,55.2,286,321,85.6,0,61.9,58.1,0,0,1,45,42,0,0,0,0,0,0,0,0,88.2,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:07.225,1629.9,50.8,288,241.6,69.6,0,61.9,58.1,0,0,1,45,42,0,0,0,0,0,0,0,0,76.4,11,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:07.325,1639.5,53.6,288,275.6,75.1,0,61.9,58.1,0,0,1,44,42,0,0,0,0,0,0,0,0,81.8,11,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:07.425,1665.8,53,287,292.6,79.7,0,62.9,58.2,0,0,1,44,42,0,0,0,0,0,0,0,0,84.1,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:07.525,1594.7,52.4,290,281.2,73.9,0,62.9,58.2,0,0,1,44,42,0,0,0,0,0,0,0,0,79.7,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:07.625,1531.7,48.7,287,314.2,88.8,0,62.9,58.4,0,0,1,44,42,0,0,0,0,0,0,0,0,83.7,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:07.725,1379.9,44.9,290,307.5,79.3,0,62.9,58.3,0,0,1,44,42,0,0,0,0,0,0,0,0,72,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:07.825,1333,44.7,288,339.8,87.3,0,62.9,58.3,0,0,1,44,42,0,0,0,0,0,0,0,0,79.7,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:07.925,1255.5,43.4,291,333.1,80.7,0,62.9,58.4,0,0,1,44,42,0,0,0,0,0,0,0,0,71.5,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:08.025,1185,41.3,293,350.1,79.9,0,63.9,58.3,0,0,1,44,42,0,0,0,0,0,0,0,0,75.6,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:08.125,1108,36.9,290,343.5,78.2,0,63.9,58.3,0,0,1,44,41,0,0,0,0,0,0,0,0,66.6,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:08.225,879,29.6,297,313.6,55.8,0,63.9,58.4,0,0,1,44,41,0,0,0,0,0,0,0,0,50.8,11,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:08.325,698.3,24.1,300,333.7,50.2,0,63.9,58.4,0,0,1,44,41,0,0,0,0,0,0,0,0,45,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:08.425,568.8,22.8,301,335,48,0,63.9,58.4,0,0,1,44,41,0,0,0,0,0,0,0,0,41.8,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:08.525,447,19.7,301,345.3,43.3,0,64,58.6,0,0,1,44,41,0,0,0,0,0,0,0,0,33.5,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:08.625,425.3,21.4,299,304.7,48.8,0,64.9,58.7,0,0,1,44,41,0,0,0,0,0,0,0,0,38.8,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:08.725,452.1,22.3,301,341.2,47.4,0,64.9,58.4,0,0,1,45,41,0,0,0,0,0,0,0,0,41.2,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.051,36,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:08.825,487.7,21.5,300,346.7,50.6,0,64.9,58.5,0,0,1,44,41,0,0,0,0,0,0,0,0,36.1,11,190,1,39,39,19,37,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:08.925,532.1,23.2,299,347.7,50.3,0,64.9,58.4,0,0,1,44,41,0,0,0,0,0,0,0,0,40.3,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:09.025,585.7,25.8,299,316.3,57.6,0,64.9,58.5,0,0,1,44,41,0,0,0,0,0,0,0,0,47.8,11,190,1,39,39,19,19,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,16,0,0,51,1,1,0,0,1,1,0,0,0
21:51:09.125,637.7,27.4,298,314.2,58.1,0,64.9,58.7,0,0,1,44,41,0,0,0,0,0,0,0,0,42.7,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,16,0,0,51,1,1,0,0,1,1,0,0,0
21:51:09.225,687.9,27.5,296,339.8,56.6,0,65.9,58.6,0,0,1,44,41,0,0,0,0,0,0,0,0,53.2,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,16,0,0,51,1,1,0,0,1,1,0,0,0
21:51:09.325,744.5,30.6,297,332.5,60.4,0,65.9,58.6,0,0,1,44,41,0,0,0,0,0,0,0,0,50.8,11,190,1,39,39,19,37,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,16,0,0,51,1,1,0,0,1,1,0,0,0
21:51:09.425,791,31.4,296,343.4,59.6,0,65.9,58.6,0,0,1,44,41,0,0,0,0,0,0,0,0,54.9,11,190,1,39,39,19,37,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,16,0,0,51,1,1,0,0,1,1,0,0,0
21:51:09.525,852,32.1,293,352.6,65.9,0,65.9,58.6,0,0,1,44,41,0,0,0,0,0,0,0,0,58.1,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,16,0,0,51,1,1,0,0,1,1,0,0,0
21:51:09.625,900.6,33.6,293,330.5,71.2,0,65.9,58.5,0,0,1,46,42,0,0,0,0,0,0,0,0,61.1,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,16,0,0,51,1,1,0,0,1,1,0,0,0
21:51:09.725,961.8,35.1,294,339.6,70,0,66.5,58.6,0,0,1,46,41,0,0,0,0,0,0,0,0,65.5,11,190,1,39,39,19,37,19,39,38,38,39,-851583,8,4.863,0.015,14.051,35,0,16,0,0,51,1,1,0,0,1,1,0,0,0
21:51:09.825,1008.6,37.3,291,336.8,69.3,0,66.9,58.6,0,0,1,46,42,0,0,0,0,0,0,0,0,66.4,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,16,0,0,51,1,1,0,0,1,1,0,0,0
21:51:09.925,1065.1,38.6,291,334.6,72.9,0,66.9,58.7,0,0,1,46,42,0,0,0,0,0,0,0,0,71.1,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,16,0,0,51,1,1,0,0,1,1,0,0,0
21:51:10.025,1114.3,40.3,289,345.2,72.4,0,66.9,58.8,0,0,1,45,41,0,0,0,0,0,0,0,0,69.2,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.065,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:10.125,1160,41.4,290,340.3,69.6,0,66.9,58.9,0,0,1,45,42,0,0,0,0,0,0,0,0,70.2,11,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:10.225,1214.1,43.9,291,328.1,82.3,0,66.9,58.8,0,0,1,45,42,0,0,0,0,0,0,0,0,78.2,11,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:10.325,1258.3,44.9,287,327.4,77.1,0,67.5,58.9,0,0,1,45,42,0,0,0,0,0,0,0,0,74.1,11,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:10.425,1301.1,46.6,290,310.1,77.3,0,67.9,59,0,0,1,45,42,0,0,0,0,0,0,0,0,72.8,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:10.525,1354.6,47.5,286,333,89.7,0,67.9,59.2,0,0,1,44,43,0,0,0,0,0,0,0,0,86.1,11,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:10.625,1403.2,49.4,287,337.6,89.8,0,67.9,59.1,0,0,1,45,42,0,0,0,0,0,0,0,0,86.5,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:10.725,1450.7,50.9,285,322.7,83.1,0,67.9,59.2,0,0,1,44,42,0,0,0,0,0,0,0,0,86.3,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:10.825,1498.7,52.3,284,337.4,88.7,0,67.9,59.2,0,0,1,44,42,0,0,0,0,0,0,0,0,85.4,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:10.925,1426.8,33.7,310,0,0,0,68.9,59.6,4,0,1,44,43,0,0,0,0,0,0,0,0,0,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.078,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:11.025,1448.4,23.1,310,0,0,0,68.9,59.8,4,0,1,45,41,7,0,0,0,0,0,0,0,0,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:11.125,1523,57.7,294,259,68.8,0,68.9,59.4,0,0,1,44,41,7,0,0,0,0,0,0,0,78.4,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.085,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:11.225,1468.5,29.2,311,0,0,0,68.9,59.9,4,0,1,44,42,7,0,0,0,0,0,0,0,10.7,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.085,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:11.325,1376.1,32,311,0,0,0,68.9,59.9,4,0,1,44,41,7,0,0,0,0,0,0,0,0,11,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.092,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:11.425,1335.9,21.3,312,0,0,0,68.9,59.9,4,0,1,44,41,7,0,0,0,0,0,0,0,0,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:11.525,1440.2,52.9,292,280.8,55.9,0,68.9,59.4,0,0,1,44,41,7,0,0,0,0,0,0,0,69,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.092,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:11.625,1393.2,27.1,312,0,0,0,68.9,59.9,4,0,1,44,41,7,0,0,0,0,0,0,0,0,11,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.085,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:11.725,1315.9,30.4,312,0,0,0,68.9,59.9,4,0,1,44,41,7,0,0,0,0,0,0,0,0,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.085,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:11.825,1280.1,20.7,312,0,0,0,68.9,59.9,4,0,1,44,41,7,0,0,0,0,0,0,0,0,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:11.925,1388.9,53.2,294,275.7,52.4,0,68.9,59.5,0,0,1,44,42,7,0,0,0,0,0,0,0,63.8,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.085,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:12.025,1363.8,26.5,312,0,0,0,68.9,59.9,4,0,1,44,41,7,0,0,0,0,0,0,0,0,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.085,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:12.125,1275.7,30.5,312,0,0,0,68.9,59.9,4,0,1,44,41,7,0,0,0,0,0,0,0,0,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.085,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:12.225,1283.8,20,312,0,0,0,68.9,59.9,4,0,1,44,42,7,0,0,0,0,0,0,0,0,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:12.325,1324.9,46.6,298,189.7,47.8,0,68.9,59.7,0,0,1,44,41,7,0,0,0,0,0,0,0,48.9,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.085,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:12.425,1334.1,27.2,312,0,0,0,68.9,59.9,4,0,1,44,41,7,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.085,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:12.525,1182.4,28.6,312,0,0,0,68.9,59.9,4,0,1,44,41,0,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.071,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:12.625,1360.3,26.9,313,0,0,0,68.9,59.8,4,0,1,44,42,0,0,0,0,0,0,0,0,0.1,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.085,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:12.725,1294,34.1,313,43.5,14.7,0,68.9,59.9,0,0,1,44,42,0,0,0,0,0,0,0,0,14.3,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.085,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:12.825,1180.4,29.1,312,0,0,0,68.9,59.9,4,0,1,44,42,0,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.085,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:12.925,1304.1,42.6,300,181.7,47.9,0,68.9,59.9,0,0,1,44,42,0,0,0,0,0,0,0,0,45.7,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:13.025,1186.4,21.1,313,0,0,0,68.9,59.9,0,0,1,44,41,0,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
21:51:13.125,1198.4,23.6,312,0,0,0,68.9,60,0,0,1,44,41,0,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.085,35,0,32,0,0,51,1,1,0,0,1,1,0,0,0
