Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
21:53:43.425,42.4,7.4,313,38,2.4,0,51.9,48.9,0,0,1,58,54,8,0,0,0,0,0,0,0,1.2,12,190,1,40,40,19,39,19,40,38,38,39,-851583,8,4.863,0.015,13.347,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:43.525,38.9,7,313,41.3,2.3,0,51.9,48.9,0,0,1,57,55,8,0,0,0,0,0,0,0,1.4,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.292,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:43.625,36.8,6.7,314,51.2,2.8,0,51.9,48.9,0,0,1,57,54,8,0,0,0,0,0,0,0,1.4,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.299,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:43.725,34.6,7.1,313,38.4,2.2,0,51.9,48.9,0,0,1,58,55,7,0,0,0,0,0,0,0,1.2,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.326,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:43.825,32.6,7.1,313,44.4,2.6,0,51.9,48.9,0,0,1,58,55,8,0,0,0,0,0,0,0,1.2,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.312,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:43.925,29.5,7,314,40.2,2.3,0,51.9,48.9,0,0,1,57,54,7,0,0,0,0,0,0,0,1.1,12,190,1,40,40,19,39,19,40,38,38,39,-851583,8,4.863,0.015,13.312,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:44.025,23.2,6.8,313,46.3,2.5,0,51.9,48.9,0,0,1,60,54,8,0,0,0,0,0,0,0,1.2,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.271,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:44.125,20.2,6.9,313,52.7,3,0,51.9,48.9,0,0,1,60,55,7,0,0,0,0,0,0,0,1.4,12,190,1,40,40,19,39,19,40,38,38,39,-851583,8,4.863,0.015,13.333,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:44.225,13.3,6.9,314,43.4,2.5,0,51.9,48.9,0,0,1,59,54,8,0,0,0,0,0,0,0,1.1,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.326,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:44.325,12.7,6.8,314,54.7,3,0,51.9,48.9,0,0,1,59,55,8,0,0,0,0,0,0,0,1.3,12,190,1,40,40,19,39,19,40,38,38,39,-851583,8,4.863,0.015,13.278,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:44.425,6.8,6.9,314,48,2.7,0,51.9,48.9,0,0,1,60,55,8,0,0,0,0,0,0,0,1.2,12,190,1,40,40,19,39,19,40,38,38,39,-851583,8,4.863,0.015,13.299,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:44.525,2.1,6.6,314,49,2.6,0,51.9,48.7,0,0,1,59,55,8,0,0,0,0,0,0,0,1.1,12,190,1,40,40,19,38,19,40,38,38,39,-851583,8,4.863,0.015,13.278,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:44.625,0.2,6.7,315,47.2,2.5,0,51.9,48.9,0,0,1,59,55,7,0,0,0,0,0,0,0,1.1,12,190,1,40,40,19,39,19,40,38,38,39,-851583,8,4.863,0.015,13.312,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:44.725,0,6.7,313,47.3,2.5,0,51.9,48.8,0,0,1,58,56,7,0,0,0,0,0,0,0,1.1,12,190,1,40,40,19,38,19,40,38,38,39,-851583,8,4.863,0.015,13.326,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:44.825,0,6.6,314,46.3,2.4,0,51.9,48.9,0,0,1,59,56,7,0,0,0,0,0,0,0,1,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.34,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:44.925,0,6.7,313,46.5,2.5,0,51.9,48.9,0,0,1,57,55,8,0,0,0,0,0,0,0,1.1,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.299,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:45.025,0,6.7,314,46.5,2.4,0,51.9,48.9,0,0,1,58,54,7,0,0,0,0,0,0,0,1.1,12,190,1,40,40,19,37,19,40,39,38,39,-851583,8,4.863,0.015,13.299,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:45.125,0,6.6,314,46.5,2.4,0,51.9,48.8,0,0,1,59,54,7,0,0,0,0,0,0,0,1,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.312,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:45.225,0,6.6,314,46.8,2.5,0,51.9,48.9,0,0,1,59,55,7,0,0,0,0,0,0,0,1.1,12,190,1,40,40,19,19,19,40,39,38,39,-851583,8,4.863,0.015,13.244,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:45.325,0,6.6,314,47.1,2.5,0,51.9,48.9,0,0,1,57,54,8,0,0,0,0,0,0,0,1,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.319,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:45.425,0,6.7,315,47.2,2.5,0,51.9,48.9,0,0,1,56,55,7,0,0,0,0,0,0,0,1.1,12,190,1,40,40,19,38,19,40,38,38,39,-851583,8,4.863,0.015,13.278,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:45.525,0,6.7,314,49,2.6,0,51.9,48.9,0,0,1,58,55,8,0,0,0,0,0,0,0,1.1,12,190,1,40,40,19,38,19,40,38,38,39,-851583,8,4.863,0.015,13.306,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:45.625,0,6.6,313,47.1,2.5,0,51.9,48.9,0,0,1,59,55,8,0,0,0,0,0,0,0,1.1,12,190,1,40,40,19,37,19,40,39,38,39,-851583,8,4.863,0.015,13.278,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:45.725,0,6.7,313,48.2,2.5,0,51.9,48.9,0,0,1,57,55,7,0,0,0,0,0,0,0,1.1,12,190,1,40,40,19,38,19,40,38,38,39,-851583,8,4.863,0.015,13.285,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:45.825,0,6.7,313,47.4,2.5,0,51.9,48.9,0,0,1,58,55,8,0,0,0,0,0,0,0,1.1,12,190,1,40,40,19,38,19,40,38,38,39,-851583,8,4.863,0.015,13.299,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:45.925,0,6.7,314,48.5,2.5,0,51.9,48.9,0,0,1,58,55,8,0,0,0,0,0,0,0,1.1,12,190,1,40,40,19,37,19,40,39,38,39,-851583,8,4.863,0.015,13.265,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:46.025,0,6.7,314,48.3,2.5,0,51.9,48.9,0,0,1,56,54,7,0,0,0,0,0,0,0,1.1,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.326,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:46.125,0,6.7,315,48.8,2.6,0,51.9,48.9,0,0,1,59,54,7,0,0,0,0,0,0,0,1.1,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.306,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:46.225,0,6.6,314,46.5,2.5,0,51.9,48.9,0,0,1,58,55,7,0,0,0,0,0,0,0,1.1,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.292,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:46.325,0,6.6,313,45,2.3,0,51.9,48.9,0,0,1,57,54,7,0,0,0,0,0,0,0,1,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.285,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:46.425,0,6.6,313,46.3,2.4,0,51.9,48.9,0,0,1,58,54,8,0,0,0,0,0,0,0,1.1,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.285,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:46.525,0,6.6,314,46.3,2.4,0,51.9,48.9,0,0,1,57,54,7,0,0,0,0,0,0,0,1,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.306,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:46.625,0,6.6,314,45.7,2.4,0,51.9,48.9,0,0,1,57,55,7,0,0,0,0,0,0,0,1,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.292,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:46.725,0,6.6,314,44.9,2.3,0,51.9,48.9,0,0,1,57,54,8,0,0,0,0,0,0,0,1,12,190,1,40,40,19,39,19,40,38,38,39,-851583,8,4.863,0.015,13.285,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:46.825,0,6.6,313,44.7,2.3,0,51.9,48.9,0,0,1,58,55,8,0,0,0,0,0,0,0,1,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.306,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:46.925,0,6.6,314,44.6,2.3,0,51.9,48.9,0,0,1,58,55,7,0,0,0,0,0,0,0,1,12,190,1,40,40,19,38,19,40,38,38,39,-851583,8,4.863,0.015,13.299,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
